frame,stem,frame_index,left_path,right_path,base_stitched_path,output_path,output_width,output_height,hess_residual_x,hess_residual_y,target_dx,target_dy,measured_dx,measured_dy,raw_correction_dx,raw_correction_dy,raw_correction_norm,correction_dx,correction_dy,correction_norm,correction_interpolated,left_translation_x,left_translation_y,right_translation_x,right_translation_y,selected_left_rank,selected_right_rank,selected_pair_error_to_target,selected_left_x,selected_left_y,selected_right_x,selected_right_y,left_candidate_count,right_candidate_count,canvas_left_h_11,canvas_left_h_12,canvas_left_h_13,canvas_left_h_21,canvas_left_h_22,canvas_left_h_23,canvas_left_h_31,canvas_left_h_32,canvas_left_h_33,canvas_right_h_11,canvas_right_h_12,canvas_right_h_13,canvas_right_h_21,canvas_right_h_22,canvas_right_h_23,canvas_right_h_31,canvas_right_h_32,canvas_right_h_33
frame_1538.jpg,frame_1538,1538,D:\visualization2026\visualization\left_downsample2_Q21\frame_1538.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1538.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1538.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1538.jpg,1998,1279,-0.05723071347555164,0.013839714241046908,204.28715197507228,10.571724390679144,257.98402755024415,59.7302813337007,-53.69687557517187,-49.15855694302156,72.80053686104095,-53.69687557517187,-49.15855694302156,72.80053686104095,0,-26.848437787585937,-24.57927847151078,26.848437787585937,24.57927847151078,0,0,72.80053686104095,725.3163784910739,531.1756829810973,467.33235094082977,471.44540164739664,12,12,1.0228556047100572,0.03647167432853353,-26.37656904389101,-0.04901710313766699,1.0191239473319909,51.329541564742016,4.848341021950612e-05,1.2905481099483706e-05,1.0,1.0,0.0,424.8484377875859,0.0,1.0,73.57927847151078,0.0,0.0,1.0
frame_1540.jpg,frame_1540,1540,D:\visualization2026\visualization\left_downsample2_Q21\frame_1540.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1540.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1540.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1540.jpg,1980,1277,-0.056663806913137715,0.013366265252376941,202.56710320274084,10.36022449163052,220.7450736154143,45.6210765489069,-18.17797041267346,-35.26085205727638,39.670723413232125,-18.17797041267346,-35.26085205727638,39.670723413232125,0,-9.08898520633673,-17.63042602863819,9.08898520633673,17.63042602863819,0,0,39.670723413232125,710.4910302229093,537.6105834522599,489.74595660749503,491.989506903353,12,12,0.9904031740176533,0.03412187919710767,-8.905488814609129,-0.05906049528089212,0.9988355439996803,75.93604715925227,3.3840185465274284e-05,1.0125958896045166e-05,1.0,1.0,0.0,389.0889852063367,0.0,1.0,70.6304260286382,0.0,0.0,1.0
frame_1542.jpg,frame_1542,1542,D:\visualization2026\visualization\left_downsample2_Q21\frame_1542.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1542.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1542.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1542.jpg,1968,1262,-0.056061813136005834,0.012787158067502413,200.80950309090818,10.111394578937617,228.738744054035,45.241570625892905,-27.92924096312683,-35.130176046955285,44.87952506284433,-27.92924096312683,-35.130176046955285,44.87952506284433,0,-13.964620481563415,-17.565088023477642,13.964620481563415,17.565088023477642,0,0,44.87952506284433,700.7561586071097,523.7490494899727,472.0174145530747,478.50747886407976,12,12,0.9876945620997741,0.01609796144932397,-14.382626627906276,-0.052740201162661954,0.9760224475101623,65.93702569847667,3.8597284670130774e-05,-4.806781546784931e-06,1.0,1.0,0.0,381.96462048156343,0.0,1.0,56.56508802347764,0.0,0.0,1.0
frame_1544.jpg,frame_1544,1544,D:\visualization2026\visualization\left_downsample2_Q21\frame_1544.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1544.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1544.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1544.jpg,1995,1281,-0.05520781932705038,0.011944399631032998,198.33531623740967,9.75166197872622,228.2502039622317,32.12578278482772,-29.914887724822023,-22.3741208061015,37.35641563954887,-29.914887724822023,-22.3741208061015,37.35641563954887,0,-14.957443862411012,-11.18706040305075,14.957443862411012,11.18706040305075,0,0,37.35641563954887,723.6805638996339,535.78986729187,495.43035993740216,503.6640845070423,12,12,1.025597833586988,0.04002970477760568,-14.524056046626626,-0.048511131784654944,1.0240211477264571,65.14381674126025,4.595043733155048e-05,1.5779449679324118e-05,1.0,1.0,0.0,409.957443862411,0.0,1.0,74.18706040305075,0.0,0.0,1.0
frame_1546.jpg,frame_1546,1546,D:\visualization2026\visualization\left_downsample2_Q21\frame_1546.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1546.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1546.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1546.jpg,1968,1268,-0.05435750305461612,0.011282256677142555,195.71206309680164,9.449664619583139,241.80926427234277,26.001113723393985,-46.09720117554113,-16.551449103810846,48.978591482956624,-46.09720117554113,-16.551449103810846,48.978591482956624,0,-23.048600587770565,-8.275724551905423,23.048600587770565,8.275724551905423,0,0,48.978591482956624,704.1820552534518,530.623904704503,462.37279098110906,504.62279098110906,12,12,1.0032719800079861,0.030207707176682568,-23.45189009385261,-0.049016596682687874,1.0010605411984723,69.8672867437972,4.015453054852982e-05,7.759596025221705e-06,1.0,1.0,0.0,391.0486005877706,0.0,1.0,72.27572455190543,0.0,0.0,1.0
frame_1548.jpg,frame_1548,1548,D:\visualization2026\visualization\left_downsample2_Q21\frame_1548.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1548.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1548.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1548.jpg,1973,1273,-0.0540729589193083,0.011049228325409888,194.84457123270025,9.344970288791298,242.60581682009962,24.652281011016157,-47.76124558739937,-15.307310722224859,50.15426543781312,-47.76124558739937,-15.307310722224859,50.15426543781312,0,-23.880622793699686,-7.653655361112429,23.880622793699686,7.653655361112429,0,0,50.15426543781312,699.3707770021247,536.1022620500756,456.76496018202505,511.4499810390595,12,12,1.006739348069676,0.03717973006035396,-23.73411369344332,-0.051078847476483134,1.011866172422458,73.32292727081442,3.883904088559809e-05,1.4646927066325872e-05,1.0,1.0,0.0,396.8806227936997,0.0,1.0,77.65365536111243,0.0,0.0,1.0
frame_1550.jpg,frame_1550,1550,D:\visualization2026\visualization\left_downsample2_Q21\frame_1550.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1550.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1550.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1550.jpg,1984,1274,-0.054281538459979795,0.011074186349726567,195.61209920282565,9.375410029662955,240.22370786375672,21.950753950227067,-44.61160866093107,-12.575343920564112,46.35013378660874,-44.61160866093107,-12.575343920564112,46.35013378660874,0,-22.305804330465534,-6.287671960282056,22.305804330465534,6.287671960282056,0,0,46.35013378660874,708.2303456703945,534.5844480339211,468.0066378066378,512.6336940836941,12,12,1.0189926601535433,0.043732000764402375,-22.335516377257633,-0.04863257957026915,1.0224650247966334,70.91644668310967,4.1171119962064326e-05,1.9856832275134655e-05,1.0,1.0,0.0,406.30580433046555,0.0,1.0,78.28767196028205,0.0,0.0,1.0
frame_1552.jpg,frame_1552,1552,D:\visualization2026\visualization\left_downsample2_Q21\frame_1552.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1552.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1552.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1552.jpg,1973,1270,-0.05461810562609487,0.011168974302609103,196.80139699854186,9.441834508336116,242.33234757241098,21.6804162984958,-45.53095057386912,-12.238581790159683,47.14711385010265,-45.53095057386912,-12.238581790159683,47.14711385010265,0,-22.76547528693456,-6.119290895079842,22.76547528693456,6.119290895079842,0,0,47.14711385010265,695.2881399097495,529.2019911492476,452.9557923373385,507.52157485075185,12,12,1.0075825536823468,0.033931287334588875,-22.321678359559172,-0.049926204807293956,1.0060334819973564,73.39514195159525,4.036242659307841e-05,1.1050875154201058e-05,1.0,1.0,0.0,395.7654752869346,0.0,1.0,72.11929089507984,0.0,0.0,1.0
frame_1554.jpg,frame_1554,1554,D:\visualization2026\visualization\left_downsample2_Q21\frame_1554.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1554.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1554.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1554.jpg,1971,1272,-0.054762948849105486,0.011239498304575823,197.28638558177545,9.479859180782643,243.230611622786,20.711406019434207,-45.94422604101055,-11.231546838651564,47.29714104357996,-45.94422604101055,-11.231546838651564,47.29714104357996,0,-22.972113020505276,-5.615773419325782,22.972113020505276,5.615773419325782,0,0,47.29714104357996,689.3122841511174,531.9645517794967,446.0816725283314,511.25314576006247,12,12,1.0039618851022882,0.03563100919577748,-22.916995362359444,-0.05139298899475299,1.0076988033760672,76.4290502766074,3.8264462194036006e-05,1.2765023980110551e-05,1.0,1.0,0.0,393.9721130205053,0.0,1.0,74.61577341932578,0.0,0.0,1.0
frame_1556.jpg,frame_1556,1556,D:\visualization2026\visualization\left_downsample2_Q21\frame_1556.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1556.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1556.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1556.jpg,1998,1282,-0.05474234432735947,0.011354846202569657,197.10424500265393,9.514253260842333,241.29930514141756,17.16777991814206,-44.19506013876364,-7.653526657299727,44.85286848087792,-44.19506013876364,-7.653526657299727,44.85286848087792,0,-22.09753006938182,-3.8267633286498635,22.09753006938182,3.8267633286498635,0,0,44.85286848087792,708.6433551525807,541.5236629277424,467.3440500111632,524.3558830096003,12,12,1.0321733824201058,0.05900799250855805,-22.15843886162098,-0.0479726218323691,1.0458526765306544,72.97934783185669,4.199357122067726e-05,3.216791041441626e-05,1.0,1.0,0.0,420.09753006938183,0.0,1.0,85.82676332864986,0.0,0.0,1.0
frame_1558.jpg,frame_1558,1558,D:\visualization2026\visualization\left_downsample2_Q21\frame_1558.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1558.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1558.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1558.jpg,1965,1289,-0.054590441766346365,0.011431491380277214,196.45970484861726,9.522186890270737,224.92964296778337,11.769132296675139,-28.469938119166102,-2.246945406404402,28.558468799438614,-28.469938119166102,-2.246945406404402,28.558468799438614,0,-14.234969059583051,-1.123472703202201,14.234969059583051,1.123472703202201,0,0,28.558468799438614,654.2446081649991,539.0997587467912,429.31496519721577,527.330626450116,12,12,0.9433247541259563,0.04003049724239718,-14.298529345096853,-0.0570538117820992,0.9898308014257624,89.8036717935926,2.4337249878590232e-05,-6.361054967319153e-06,1.0,1.0,0.0,379.234969059583,0.0,1.0,88.1234727032022,0.0,0.0,1.0
frame_1560.jpg,frame_1560,1560,D:\visualization2026\visualization\left_downsample2_Q21\frame_1560.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1560.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1560.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1560.jpg,1999,1274,-0.05425415462569033,0.011301429490128356,195.30330059314204,9.44459456642626,228.36750432770043,23.491340855944145,-33.06420373455839,-14.046746289517886,35.92426269142443,-33.06420373455839,-14.046746289517886,35.92426269142443,0,-16.532101867279195,-7.023373144758943,16.532101867279195,7.023373144758943,0,0,35.92426269142443,686.834024151489,539.1980956283376,458.46651982378853,515.7067547723934,12,12,1.019084959228462,0.05647278505217679,-16.444796890825998,-0.045226890556467274,1.043474488486205,64.89397900850847,4.079377281016089e-05,3.359290896026414e-05,1.0,1.0,0.0,415.5321018672792,0.0,1.0,81.02337314475895,0.0,0.0,1.0
frame_1562.jpg,frame_1562,1562,D:\visualization2026\visualization\left_downsample2_Q21\frame_1562.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1562.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1562.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1562.jpg,1966,1254,-0.05344714272909529,0.010601458945892483,192.87821186214475,9.135263239325914,237.4971197786811,27.080963019688397,-44.61890791653636,-17.94569978036248,48.092567869383444,-44.61890791653636,-17.94569978036248,48.092567869383444,0,-22.30945395826818,-8.97284989018124,22.30945395826818,8.97284989018124,0,0,48.092567869383444,659.0542476612807,523.3043083326563,421.55712788259956,496.2233453129679,12,12,0.9897217129512993,0.025213160511092205,-22.536068063786487,-0.04605073788273555,0.9930571565172418,64.09890092349656,3.875359506798095e-05,7.629311910640271e-06,1.0,1.0,0.0,388.3094539582682,0.0,1.0,62.97284989018124,0.0,0.0,1.0
frame_1564.jpg,frame_1564,1564,D:\visualization2026\visualization\left_downsample2_Q21\frame_1564.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1564.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1564.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1564.jpg,1936,1282,-0.05238111785089966,0.00965935152689179,189.6905573600094,8.721102123773777,275.84378123549504,29.797820266512417,-86.15322387548565,-21.076718142738642,88.69388948404506,-86.15322387548565,-21.076718142738642,88.69388948404506,0,-43.076611937742825,-10.538359071369321,43.076611937742825,10.538359071369321,0,0,88.69388948404506,658.3845088831604,547.1701136823322,382.54072764766534,517.3722934158197,11,12,0.97339594763482,0.06272324798259933,-43.289899434421045,-0.06959973553907477,1.0071202553185188,99.9991198920475,2.620570880057058e-05,2.462002798118173e-05,1.0,1.0,0.0,379.0766119377428,0.0,1.0,84.53835907136931,0.0,0.0,1.0
frame_1566.jpg,frame_1566,1566,D:\visualization2026\visualization\left_downsample2_Q21\frame_1566.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1566.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1566.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1566.jpg,1950,1287,-0.05144133508987847,0.009029323528456312,186.69944370808403,8.419641909743424,269.907022622017,28.55376655583791,-83.20757891393296,-20.134124646094484,85.60890236408157,-83.20757891393296,-20.134124646094484,85.60890236408157,0,-41.60378945696648,-10.067062323047242,41.60378945696648,10.067062323047242,0,0,85.60890236408157,665.1098508195687,545.8493202353088,395.2028281975517,517.2955536794709,12,12,0.9945341638793774,0.06555140445367016,-41.68565881379011,-0.0641783570613382,1.0216758924592704,92.20438431497935,3.391521225716676e-05,2.7239168359206328e-05,1.0,1.0,0.0,391.60378945696647,0.0,1.0,85.06706232304724,0.0,0.0,1.0
frame_1568.jpg,frame_1568,1568,D:\visualization2026\visualization\left_downsample2_Q21\frame_1568.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1568.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1568.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1568.jpg,1980,1295,-0.050372198892718156,0.008723782967345217,182.92553622496996,8.207229622483457,231.51054704092815,-2.248765116104437,-48.585010815958185,10.455994738587894,49.697395323700334,-48.585010815958185,10.455994738587894,49.697395323700334,0,-24.292505407979093,5.227997369293947,24.292505407979093,-5.227997369293947,0,0,49.697395323700334,671.031227313037,528.8464729791336,439.52068027210885,531.0952380952381,12,12,1.0168754507026645,0.06405468644382453,-24.29902199588156,-0.043024711361446644,1.0501330598037804,74.18230819613416,4.0138841073638396e-05,4.014650534726678e-05,1.0,1.0,0.0,404.2925054079791,0.0,1.0,89.77200263070606,0.0,0.0,1.0
frame_1570.jpg,frame_1570,1570,D:\visualization2026\visualization\left_downsample2_Q21\frame_1570.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1570.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1570.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1570.jpg,1991,1294,-0.04938631176079972,0.008641761480788435,179.2652428534746,8.07476266142687,226.84753779708365,-7.12165436087173,-47.58229494360904,15.1964170222986,49.95003385800864,-47.58229494360904,15.1964170222986,49.95003385800864,0,-23.79114747180452,7.5982085111493,23.79114747180452,-7.5982085111493,0,0,49.95003385800864,669.8892200867974,520.2028675738865,443.0416822897138,527.3245219347582,12,12,1.0339622213294684,0.06551145363289113,-23.744852794809248,-0.03801795580219057,1.060218960936473,68.73743848488776,4.578481197978591e-05,4.276660154710966e-05,1.0,1.0,0.0,414.7911474718045,0.0,1.0,86.4017914888507,0.0,0.0,1.0
frame_1572.jpg,frame_1572,1572,D:\visualization2026\visualization\left_downsample2_Q21\frame_1572.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1572.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1572.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1572.jpg,1972,1288,-0.04895949689313012,0.00866229871254609,177.63003264769173,8.035206938159932,220.40739503739167,-1.8831729590053783,-42.77736238969993,9.91837989716531,43.91215085604675,-42.77736238969993,9.91837989716531,43.91215085604675,0,-21.388681194849966,4.959189948582655,21.388681194849966,-4.959189948582655,0,0,43.91215085604675,654.7611091228857,510.39275556236817,434.35371408549406,512.2759285213735,12,12,1.0127500401658958,0.0526690510612593,-21.715970846404986,-0.04164377516163921,1.0360423861621137,72.20614223119338,4.136886361089522e-05,3.234216839553318e-05,1.0,1.0,0.0,393.38868119484994,0.0,1.0,83.04081005141734,0.0,0.0,1.0
frame_1574.jpg,frame_1574,1574,D:\visualization2026\visualization\left_downsample2_Q21\frame_1574.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1574.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1574.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1574.jpg,1969,1281,-0.04915936496668044,0.008695399008974869,178.3572156151156,8.067291107632586,224.5918539913306,-5.98875364117589,-46.234638376215,14.056044748808477,48.324053842365906,-46.234638376215,14.056044748808477,48.324053842365906,0,-23.1173191881075,7.028022374404238,23.1173191881075,-7.028022374404238,0,0,48.324053842365906,651.9584786940862,503.3028256006761,427.36662470275564,509.291579241852,12,12,1.01274311908765,0.045158368153172944,-23.565195477484224,-0.03898799212654533,1.026342960737519,69.9732223063917,4.3944911808327855e-05,2.580607376056893e-05,1.0,1.0,0.0,392.1173191881075,0.0,1.0,73.97197762559576,0.0,0.0,1.0
frame_1576.jpg,frame_1576,1576,D:\visualization2026\visualization\left_downsample2_Q21\frame_1576.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1576.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1576.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1576.jpg,1989,1298,-0.04959919862529022,0.008711322216573447,180.00883437932325,8.119826975962058,216.3636490495952,-7.533982385364311,-36.35481467027196,15.653809361326369,39.581741968116695,-36.35481467027196,15.653809361326369,39.581741968116695,0,-18.17740733513598,7.826904680663184,18.17740733513598,-7.826904680663184,0,0,39.581741968116695,658.4272847444381,520.6110922854222,442.0636356948429,528.1450746707865,12,12,1.0389240431838238,0.059568876266194844,-18.59603048939745,-0.03712805980838763,1.0778035911046158,68.18418882851097,4.693705843405767e-05,4.704324731577205e-05,1.0,1.0,0.0,407.17740733513597,0.0,1.0,90.17309531933681,0.0,0.0,1.0
frame_1578.jpg,frame_1578,1578,D:\visualization2026\visualization\left_downsample2_Q21\frame_1578.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1578.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1578.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1578.jpg,1957,1284,-0.04998101493194085,0.008725161685322558,181.44257723825405,8.165438256166713,220.5443228356471,-3.1232535967878903,-39.10174559739306,11.288691852954603,40.698661802499245,-39.10174559739306,11.288691852954603,40.698661802499245,0,-19.55087279869653,5.6443459264773015,19.55087279869653,-5.6443459264773015,0,0,40.698661802499245,626.2151503899698,511.09935389280986,405.6708275543227,514.2226074895977,12,12,0.9932929214625049,0.0333238181355056,-19.268915498806138,-0.04052302409781388,1.0292299844162704,71.18790451633832,3.9190321593900425e-05,1.888460974339029e-05,1.0,1.0,0.0,376.55087279869656,0.0,1.0,78.3556540735227,0.0,0.0,1.0
frame_1580.jpg,frame_1580,1580,D:\visualization2026\visualization\left_downsample2_Q21\frame_1580.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1580.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1580.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1580.jpg,1978,1268,-0.05020705972427281,0.008745514033891455,182.2804159394796,8.196301285088731,214.22929920490594,9.795452275808259,-31.948883265426332,-1.5991509907195276,31.988879720911733,-31.948883265426332,-1.5991509907195276,31.988879720911733,0,-15.974441632713166,-0.7995754953597638,15.974441632713166,0.7995754953597638,0,0,31.988879720911733,634.0862499130316,510.51172729756627,419.8569507081256,500.716275021758,12,12,1.0140989301184886,0.04851049735779166,-16.395924595030777,-0.03779342051990871,1.0352530253324912,59.864868712155165,4.3371871402028445e-05,2.8826110198699837e-05,1.0,1.0,0.0,393.97444163271314,0.0,1.0,68.79957549535976,0.0,0.0,1.0
frame_1582.jpg,frame_1582,1582,D:\visualization2026\visualization\left_downsample2_Q21\frame_1582.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1582.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1582.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1582.jpg,1978,1268,-0.05035401937197931,0.008762597566623898,182.82164825752582,8.21758920260532,204.02893955177137,18.083580241377604,-21.20729129424555,-9.865991038772284,23.389890620011847,-21.20729129424555,-9.865991038772284,23.389890620011847,0,-10.603645647122775,-4.932995519386142,10.603645647122775,4.932995519386142,0,0,23.389890620011847,634.2100220908831,510.52870402007443,430.1810825391117,492.4451237786968,12,12,1.0143318715913021,0.04866531651472702,-11.025128609440387,-0.03797269468164135,1.0351338749113812,55.731448688128786,4.3371871402028445e-05,2.8826110198699837e-05,1.0,1.0,0.0,388.6036456471228,0.0,1.0,72.93299551938614,0.0,0.0,1.0
frame_1584.jpg,frame_1584,1584,D:\visualization2026\visualization\left_downsample2_Q21\frame_1584.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1584.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1584.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1584.jpg,1924,1264,-0.050407346969238265,0.008764491697444421,183.0219315631443,8.223947329746787,242.1791848681778,30.1918984383758,-59.15725330503349,-21.967951108629016,63.104449086471,-59.15725330503349,-21.967951108629016,63.104449086471,0,-29.578626652516746,-10.983975554314508,29.578626652516746,10.983975554314508,0,0,63.104449086471,617.0118754845096,527.6517455393838,374.8326906163318,497.459847101008,12,12,0.9721907940244354,0.04921260382350295,-29.930827120205052,-0.054218530305982914,1.008223137619329,74.80274930258311,2.6735494927740566e-05,2.512640320243585e-05,1.0,1.0,0.0,353.57862665251673,0.0,1.0,74.98397555431451,0.0,0.0,1.0
frame_1586.jpg,frame_1586,1586,D:\visualization2026\visualization\left_downsample2_Q21\frame_1586.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1586.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1586.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1586.jpg,1919,1267,-0.050252727490176674,0.008690085886175813,182.5034159013399,8.18363497149918,245.4177864399786,26.183446694982308,-62.91437053863871,-17.999811723483127,65.43860666574412,-62.91437053863871,-17.999811723483127,65.43860666574412,0,-31.457185269319353,-8.999905861741563,31.457185269319353,8.999905861741563,0,0,65.43860666574412,618.1462319527991,533.8050011821617,372.7284455128205,507.6215544871794,12,12,0.9667168546959249,0.04896396360444041,-31.73208087176195,-0.05807191211915464,1.0080073137151635,83.63498909975,2.4064050773363875e-05,2.705835890848103e-05,1.0,1.0,0.0,350.4571852693193,0.0,1.0,75.99990586174157,0.0,0.0,1.0
frame_1588.jpg,frame_1588,1588,D:\visualization2026\visualization\left_downsample2_Q21\frame_1588.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1588.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1588.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1588.jpg,1919,1267,-0.04991616541413496,0.00854263759037488,181.3616605681964,8.100493474426072,207.26901780400982,10.717880142119611,-25.907357235813407,-2.6173866676935393,26.039237160720997,-25.907357235813407,-2.6173866676935393,26.039237160720997,0,-12.953678617906704,-1.3086933338467697,12.953678617906704,1.3086933338467697,0,0,26.039237160720997,618.3995199053148,533.3150931480918,411.130502101305,522.5972130059722,12,12,0.9671621240194699,0.049464638128479795,-13.228574220349302,-0.05788683039037465,1.0082154253041846,91.32620162764479,2.4064050773363875e-05,2.705835890848103e-05,1.0,1.0,0.0,331.9536786179067,0.0,1.0,68.30869333384678,0.0,0.0,1.0
frame_1590.jpg,frame_1590,1590,D:\visualization2026\visualization\left_downsample2_Q21\frame_1590.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1590.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1590.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1590.jpg,1932,1263,-0.04965121034960823,0.008429329085475001,180.4603267449041,8.035920118812545,198.19631390840038,19.4232010991916,-17.735987163496276,-11.387280980379057,21.076892768854883,-17.735987163496276,-11.387280980379057,21.076892768854883,0,-8.867993581748138,-5.693640490189528,8.867993581748138,5.693640490189528,0,0,21.076892768854883,622.9655674848588,535.6936035897409,424.76925357645837,516.2704024905493,12,12,0.9745558379436344,0.051604200097083434,-8.733371374060155,-0.052694409790540665,1.0154575492119757,78.2423926113896,2.7561535365976735e-05,2.6504415023062845e-05,1.0,1.0,0.0,340.8679935817481,0.0,1.0,62.69364049018953,0.0,0.0,1.0
frame_1592.jpg,frame_1592,1592,D:\visualization2026\visualization\left_downsample2_Q21\frame_1592.jpg,D:\visualization2026\visualization\right_downsample2_Q21\frame_1592.jpg,D:\visualization2026\dowsample2_Q21\stitched_frames\frame_1592.jpg,D:\visualization2026\dowsample2_Q21_hess_matched\stitched_frames\frame_1592.jpg,1919,1259,-0.04964382711776061,0.00847576511017667,180.39045469920097,8.049864678854586,202.4980992673481,17.25867853655791,-22.107644568147123,-9.208813857703323,23.94890813831298,-22.107644568147123,-9.208813857703323,23.94890813831298,0,-11.053822284073561,-4.604406928851661,11.053822284073561,4.604406928851661,0,0,23.94890813831298,613.272646154661,536.0868897264712,410.77454688731285,518.8282111899133,12,12,0.9598352447896293,0.044866798688084325,-11.341876604990574,-0.056898168962095395,1.0008714857511438,86.68687137188115,2.3202287665372963e-05,2.2284944394599736e-05,1.0,1.0,0.0,330.0538222840736,0.0,1.0,58.60440692885166,0.0,0.0,1.0
