frame,stem,frame_index,left_path,right_path,base_stitched_path,output_path,output_width,output_height,hess_residual_x,hess_residual_y,target_dx,target_dy,measured_dx,measured_dy,correction_dx,correction_dy,correction_norm,left_translation_x,left_translation_y,right_translation_x,right_translation_y,selected_left_rank,selected_right_rank,selected_pair_error_to_target,selected_left_x,selected_left_y,selected_right_x,selected_right_y,left_candidate_count,right_candidate_count,canvas_left_h_11,canvas_left_h_12,canvas_left_h_13,canvas_left_h_21,canvas_left_h_22,canvas_left_h_23,canvas_left_h_31,canvas_left_h_32,canvas_left_h_33,canvas_right_h_11,canvas_right_h_12,canvas_right_h_13,canvas_right_h_21,canvas_right_h_22,canvas_right_h_23,canvas_right_h_31,canvas_right_h_32,canvas_right_h_33
frame_0058.jpg,frame_0058,58,D:\visualization2026\visualization\left_downsample2_Q13\frame_0058.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_0058.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_0058.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_0058.jpg,1668,1297,0.022405231387278013,-0.10568438646136913,61.908215542730254,-48.515079629498246,98.01263594773229,-16.746205511818744,-36.10442040500204,-31.768874117679502,48.09148090344166,-18.05221020250102,-15.884437058839751,18.05221020250102,15.884437058839751,0,0,48.09148090344166,631.5581361991148,869.1008281734502,533.5455002513825,885.8470336852689,12,12,0.8931486594225726,0.07493555844666942,-18.183725112924495,-0.08439947021704139,0.9521889143585559,120.32156463987988,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,86.05221020250102,0.0,1.0,112.88443705883975,0.0,0.0,1.0
frame_0060.jpg,frame_0060,60,D:\visualization2026\visualization\left_downsample2_Q13\frame_0060.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_0060.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_0060.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_0060.jpg,1668,1297,0.02226389347449198,-0.10536761026770626,61.5380494778226,-48.10968612784068,102.81576638892864,-16.433204137441976,-41.27771691110604,-31.676481990398706,52.031235087026936,-20.63885845555302,-15.838240995199353,20.63885845555302,15.838240995199353,0,0,52.031235087026936,636.0606357324594,868.9079048491737,533.2448693435308,885.3411089866157,12,12,0.8932454439022207,0.07492400304986259,-20.770373365976496,-0.08440119873268936,0.9521891207313573,120.36776070352028,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,88.63885845555302,0.0,1.0,112.83824099519936,0.0,0.0,1.0
frame_0062.jpg,frame_0062,62,D:\visualization2026\visualization\left_downsample2_Q13\frame_0062.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_0062.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_0062.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_0062.jpg,1668,1297,0.022137667369064834,-0.10518955869179109,61.21356465041641,-47.71786609653236,105.72095430383808,-16.860306614132355,-44.507389653421676,-30.857559482400006,54.15807152190116,-22.253694826710838,-15.428779741200003,22.253694826710838,15.428779741200003,0,0,54.15807152190116,643.0330136279323,868.9633014578345,537.3120593240942,885.8236080719669,12,12,0.8933058661485448,0.07491678905196983,-22.385209737134314,-0.08441651952257939,0.9521909499276004,120.77722195751963,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,90.25369482671084,0.0,1.0,112.4287797412,0.0,0.0,1.0
frame_0064.jpg,frame_0064,64,D:\visualization2026\visualization\left_downsample2_Q13\frame_0064.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_0064.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_0064.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_0064.jpg,1668,1297,0.021868648556795073,-0.10545854375450367,60.55975192341615,-46.69868760440704,102.13000110705707,-16.660227989816804,-41.57024918364092,-30.038459614590238,51.28737342862634,-20.78512459182046,-15.019229807295119,20.78512459182046,15.019229807295119,0,0,51.28737342862634,644.652169209967,868.9517365412185,542.52216810291,885.6119645310353,12,12,0.893250916734436,0.07492334963158588,-20.916639502243935,-0.0844318436306007,0.9521927795200056,121.18677189142451,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,88.78512459182046,0.0,1.0,112.01922980729512,0.0,0.0,1.0
frame_0066.jpg,frame_0066,66,D:\visualization2026\visualization\left_downsample2_Q13\frame_0066.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_0066.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_0066.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_0066.jpg,1668,1297,0.02151462374661478,-0.10596586660149843,59.70826942083712,-45.31392572271184,106.56423263848785,-16.53831044015442,-46.85596321765073,-28.775615282557425,54.98651947471844,-23.427981608825366,-14.387807641278712,23.427981608825366,14.387807641278712,0,0,54.98651947471844,653.1686429698718,869.2024303005862,546.604410331384,885.7407407407406,12,12,0.8933498043744054,0.0749115431319974,-23.559496519248842,-0.08445546952009075,0.9521956002876427,121.81819405744092,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,91.42798160882536,0.0,1.0,111.38780764127871,0.0,0.0,1.0
frame_0068.jpg,frame_0068,68,D:\visualization2026\visualization\left_downsample2_Q13\frame_0068.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_0068.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_0068.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_0068.jpg,1668,1297,0.021195742754260893,-0.10637751599317712,58.93867562304176,-44.079493490553325,99.33593828350047,-17.422769538574244,-40.39726266045871,-26.65672395197908,48.39958431960038,-20.198631330229354,-13.32836197598954,20.198631330229354,13.32836197598954,0,0,48.39958431960038,653.2885834925274,868.9627280566903,553.952645209027,886.3854975952645,12,12,0.8932289719473652,0.07492596968723288,-20.33014624065283,-0.08449511074201163,0.952200333175094,122.8776397227301,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,88.19863133022935,0.0,1.0,110.32836197598954,0.0,0.0,1.0
frame_0070.jpg,frame_0070,70,D:\visualization2026\visualization\left_downsample2_Q13\frame_0070.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_0070.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_0070.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_0070.jpg,1668,1297,0.02053768075760312,-0.10723006444040105,57.35067274972332,-41.53118061280754,104.36214422917885,-16.939319695778067,-47.01147147945553,-24.59186091702947,53.055047582922604,-23.505735739727765,-12.295930458514736,23.505735739727765,12.295930458514736,0,0,53.055047582922604,657.89581794666,869.6349569879078,553.5336737174812,886.5742766836859,12,12,0.893352713696572,0.07491119577907267,-23.63725065015124,-0.08453374117700535,0.9522049453815841,123.9100712402049,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,91.50573573972777,0.0,1.0,109.29593045851473,0.0,0.0,1.0
frame_0072.jpg,frame_0072,72,D:\visualization2026\visualization\left_downsample2_Q13\frame_0072.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_0072.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_0072.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_0072.jpg,1668,1297,0.020022313330728597,-0.10822048669331778,56.12579886639204,-39.443810867348226,103.57309028763734,-17.925530427791955,-47.4472914212453,-21.51828043955627,52.09877019938156,-23.72364571062265,-10.759140219778136,23.72364571062265,10.759140219778136,0,0,52.09877019938156,662.200663055875,869.5662488926318,558.6275727682377,887.4917793204238,12,12,0.8933608672223242,0.07491022230454675,-23.855160621046128,-0.08459124317535746,0.9522118107220866,125.4468614789415,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,91.72364571062265,0.0,1.0,107.75914021977813,0.0,0.0,1.0
frame_0074.jpg,frame_0074,74,D:\visualization2026\visualization\left_downsample2_Q13\frame_0074.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_0074.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_0074.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_0074.jpg,1668,1297,0.020415835381389524,-0.1085966120287761,57.126994600109136,-40.71616117639412,103.43014096055344,-17.54766126485208,-46.30314636044431,-23.168499911542035,51.77606349489936,-23.151573180222154,-11.584249955771018,23.151573180222154,11.584249955771018,0,0,51.77606349489936,666.6846035507547,869.4739870450605,563.2544625902012,887.0216483099126,12,12,0.8933394620149828,0.0749127779381097,-23.28308809064563,-0.08456037008839774,0.9522081246892458,124.62175174294862,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,91.15157318022216,0.0,1.0,108.58424995577101,0.0,0.0,1.0
frame_0076.jpg,frame_0076,76,D:\visualization2026\visualization\left_downsample2_Q13\frame_0076.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_0076.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_0076.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_0076.jpg,1668,1297,0.01857127857984167,-0.10858012225382502,52.535745741898076,-34.256386952749374,99.5692117289276,-18.52296875291995,-47.03346598702952,-15.733418199829423,49.59523536594808,-23.51673299351476,-7.866709099914711,23.51673299351476,7.866709099914711,0,0,49.59523536594808,670.900140059856,869.6833804534292,571.3309283309284,888.2063492063492,12,12,0.8933531251802301,0.0749111466507727,-23.648247903938238,-0.08469946911621501,0.9522247321501498,128.33929259880492,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,91.51673299351476,0.0,1.0,104.86670909991471,0.0,0.0,1.0
frame_0078.jpg,frame_0078,78,D:\visualization2026\visualization\left_downsample2_Q13\frame_0078.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_0078.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_0078.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_0078.jpg,1668,1297,0.015165519554886292,-0.10854535974750538,44.058288928231335,-22.33039261921757,103.00263589895667,-18.234214726808318,-58.944346970725334,-4.096177892409251,59.0865019537586,-29.472173485362667,-2.0480889462046257,29.472173485362667,2.0480889462046257,0,0,59.0865019537586,675.6408671403447,869.7412330998233,572.638231241388,887.9754478266316,12,12,0.8935759595793019,0.0748845417662618,-29.603688395786143,-0.08491718411599615,0.9522507258138282,134.15791275251502,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,97.47217348536267,0.0,1.0,99.04808894620463,0.0,0.0,1.0
frame_0080.jpg,frame_0080,80,D:\visualization2026\visualization\left_downsample2_Q13\frame_0080.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_0080.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_0080.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_0080.jpg,1668,1297,0.013745438499525586,-0.1085137439158351,40.52249272459574,-17.362535919405012,1.0910468045906327,-26.855312850368023,39.43144592000511,9.49277693096301,40.558004650171235,19.715722960002555,4.746388465481505,-19.715722960002555,-4.746388465481505,2,1,40.558004650171235,1289.7704740401255,82.88363123691038,1288.6794272355348,109.7389440872784,12,12,0.8917354986829142,0.0751042800553194,19.58420804957908,-0.08517141271472241,0.952281078948428,140.95239016420115,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,48.28427703999745,0.0,1.0,92.2536115345185,0.0,0.0,1.0
frame_0082.jpg,frame_0082,82,D:\visualization2026\visualization\left_downsample2_Q13\frame_0082.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_0082.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_0082.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_0082.jpg,1668,1297,0.015644585504236086,-0.10861166682541976,45.254332441521065,-23.990506630123004,100.04883055749212,-19.676170762788047,-54.79449811597106,-4.314335867334957,54.96408388900272,-27.39724905798553,-2.1571679336674787,27.39724905798553,2.1571679336674787,0,0,54.96408388900272,684.025639016997,870.038921763047,583.9768084595049,889.7150925258351,12,12,0.893498322242731,0.07489381112674567,-27.528763968409006,-0.08491310271334324,0.952250238522608,134.04883376505217,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,95.39724905798553,0.0,1.0,99.15716793366748,0.0,0.0,1.0
frame_0084.jpg,frame_0084,84,D:\visualization2026\visualization\left_downsample2_Q13\frame_0084.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_0084.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_0084.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_0084.jpg,1668,1297,0.01861730585302976,-0.10882290692295607,52.66441887225253,-34.34876176468108,104.3754985190775,-19.31705505164541,-51.71107964682496,-15.031706713035668,53.85153632856723,-25.85553982341248,-7.515853356517834,25.85553982341248,7.515853356517834,0,0,53.85153632856723,688.4979474986693,870.210859562476,584.1224489795918,889.5279146141214,12,12,0.8934406361905741,0.07490069844199823,-25.987054733835958,-0.08471259706684231,0.9522262995365666,128.6901483422018,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,93.85553982341249,0.0,1.0,104.51585335651784,0.0,0.0,1.0
frame_0086.jpg,frame_0086,86,D:\visualization2026\visualization\left_downsample2_Q13\frame_0086.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_0086.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_0086.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_0086.jpg,1668,1297,0.02036472707029513,-0.10901394350417919,57.024099740365784,-40.41855503306698,108.8115294691953,-19.549932857489125,-51.78742972882952,-20.868622175577855,55.83401534392342,-25.89371486441476,-10.434311087788927,25.89371486441476,10.434311087788927,0,0,55.83401534392342,697.4649385601044,870.4357442258441,588.6534090909091,889.9856770833333,12,12,0.8934420645840461,0.0749005279017068,-26.025229774838238,-0.08460339728965462,0.9522132618391878,125.7716906109307,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,93.89371486441476,0.0,1.0,107.43431108778893,0.0,0.0,1.0
frame_0088.jpg,frame_0088,88,D:\visualization2026\visualization\left_downsample2_Q13\frame_0088.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_0088.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_0088.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_0088.jpg,1668,1297,0.020490597925723664,-0.10902713866777923,57.338104871080596,-40.85593710461016,104.27455933708063,-19.350599088992794,-46.936454466000036,-21.50533801561737,51.62858046668388,-23.468227233000018,-10.752669007808684,23.468227233000018,10.752669007808684,0,0,51.62858046668388,697.4046498348182,870.4592299708362,593.1300904977376,889.809829059829,12,12,0.8933513102427775,0.07491136334173928,-23.599742143423494,-0.08459148530835038,0.9522118396310897,125.45333269091094,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,91.46822723300002,0.0,1.0,107.75266900780869,0.0,0.0,1.0
frame_0090.jpg,frame_0090,90,D:\visualization2026\visualization\left_downsample2_Q13\frame_0090.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_0090.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_0090.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_0090.jpg,1668,1297,0.020284677630264702,-0.10895273983925163,56.82132953695364,-40.15539011984027,101.59795395088872,-19.37562376139465,-44.77662441393508,-20.77976635844562,49.36339518122913,-22.38831220696754,-10.38988317922281,22.38831220696754,10.38988317922281,0,0,49.36339518122913,702.2624561153908,870.7844220751218,600.6645021645021,890.1600458365165,12,12,0.8933109031198779,0.07491618767246486,-22.519827117391017,-0.08460505964633855,0.9522134603130669,125.81611851949683,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,90.38831220696754,0.0,1.0,107.3898831792228,0.0,0.0,1.0
frame_0092.jpg,frame_0092,92,D:\visualization2026\visualization\left_downsample2_Q13\frame_0092.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_0092.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_0092.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_0092.jpg,1668,1297,0.02014269652726408,-0.10902455669924871,56.4721813109268,-39.63741073928271,102.97758464980541,-20.205804563362562,-46.50540333887861,-19.431606175920145,50.401784276827335,-23.252701669439304,-9.715803087960072,23.252701669439304,9.715803087960072,0,0,50.401784276827335,706.5545557076896,870.5303481312482,603.5769710578842,890.7361526946107,12,12,0.8933432459342672,0.07491232616434418,-23.38421657986278,-0.08463028166514108,0.9522164716474936,126.49019861075956,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,91.2527016694393,0.0,1.0,106.71580308796007,0.0,0.0,1.0
frame_0094.jpg,frame_0094,94,D:\visualization2026\visualization\left_downsample2_Q13\frame_0094.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_0094.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_0094.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_0094.jpg,1668,1297,0.02025735477349941,-0.10955380449184174,56.78832056908738,-39.88897610609186,109.49219433332667,-19.776522181522864,-52.70387376423928,-20.112453924568996,56.41107260657947,-26.35193688211964,-10.056226962284498,26.35193688211964,10.056226962284498,0,0,56.41107260657947,715.2177198588522,870.7111655061647,605.7255255255255,890.4876876876875,12,12,0.8934592098528296,0.07489848087531505,-26.483451792543118,-0.08461754404320218,0.9522149508636198,126.14977473643513,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,94.35193688211965,0.0,1.0,107.0562269622845,0.0,0.0,1.0
frame_0096.jpg,frame_0096,96,D:\visualization2026\visualization\left_downsample2_Q13\frame_0096.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_0096.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_0096.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_0096.jpg,1668,1297,0.02054098809890459,-0.1103477626643933,57.54037207674485,-40.65757537084458,101.07943597025337,-20.044986463531814,-43.53906389350852,-20.61258890731277,48.171868410773634,-21.76953194675426,-10.306294453656385,21.76953194675426,10.306294453656385,0,0,48.171868410773634,715.0230837689954,870.6126235993612,613.9436477987421,890.657610062893,12,12,0.8932877502519028,0.074918951964608,-21.901046857177736,-0.08460818728122235,0.9522138337310186,125.89970724506324,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,89.76953194675426,0.0,1.0,107.30629445365639,0.0,0.0,1.0
