frame,stem,frame_index,left_path,right_path,base_stitched_path,output_path,output_width,output_height,hess_residual_x,hess_residual_y,target_dx,target_dy,measured_dx,measured_dy,raw_correction_dx,raw_correction_dy,raw_correction_norm,correction_dx,correction_dy,correction_norm,correction_interpolated,correction_norm_reliable,left_translation_x,left_translation_y,right_translation_x,right_translation_y,selected_left_rank,selected_right_rank,selected_pair_error_to_target,selected_left_x,selected_left_y,selected_right_x,selected_right_y,left_candidate_count,right_candidate_count,canvas_left_h_11,canvas_left_h_12,canvas_left_h_13,canvas_left_h_21,canvas_left_h_22,canvas_left_h_23,canvas_left_h_31,canvas_left_h_32,canvas_left_h_33,canvas_right_h_11,canvas_right_h_12,canvas_right_h_13,canvas_right_h_21,canvas_right_h_22,canvas_right_h_23,canvas_right_h_31,canvas_right_h_32,canvas_right_h_33
frame_1658.jpg,frame_1658,1658,D:\visualization2026\visualization\left_downsample2_Q44\frame_1658.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_1658.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_1658.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_1658.jpg,1946,1274,-0.002301880179595206,-0.0025063300116262566,37.84594291353205,-6.974752975266276,97.52471747414575,-56.977308958023514,-59.6787745606137,50.00255598275724,77.85763763347386,34.65774271469272,31.021580952963546,46.513413279387564,1,1,17.32887135734636,15.510790476481773,-17.32887135734636,-15.510790476481773,11,4,77.85763763347386,1400.2488554051802,339.15212632433526,1302.7241379310344,396.12943528235877,12,12,0.9639705159541282,0.0589010140379377,17.42186387493989,-0.06708784116828669,0.9779245828808583,123.7296721161911,3.840271168746996e-05,4.784237035502491e-06,1.0,1.0,0.0,328.6711286426536,0.0,1.0,30.489209523518227,0.0,0.0,1.0
frame_1660.jpg,frame_1660,1660,D:\visualization2026\visualization\left_downsample2_Q44\frame_1660.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_1660.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_1660.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_1660.jpg,1948,1273,-0.002331223422739448,-0.00256039413469189,38.54319173008954,-7.114461972118208,261.08645905141293,-31.268449998667165,-222.54326732132338,24.15398802654896,223.8502199410058,31.534815467708512,42.14678232512881,52.63834958415982,1,0,15.767407733854256,21.073391162564405,-15.767407733854256,-21.073391162564405,0,0,223.8502199410058,749.4484377479286,694.3074060523649,488.3619786965156,725.575856051032,12,12,0.958698159750805,0.07115867181952006,15.56942471716279,-0.07086973538384381,0.9814252359925395,135.8358722653462,3.375716937972706e-05,1.2783504512675063e-05,1.0,1.0,0.0,332.23259226614573,0.0,1.0,28.926608837435595,0.0,0.0,1.0
frame_1662.jpg,frame_1662,1662,D:\visualization2026\visualization\left_downsample2_Q44\frame_1662.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_1662.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_1662.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_1662.jpg,1954,1281,-0.0023840770522472743,-0.0026547087490012,39.76930165483414,-7.359064123172647,24.012893838638092,-25.69527683897769,15.756407816196045,18.336212715805043,24.17604359752717,21.753647033170456,46.24815464922839,51.108834536728686,0,1,10.876823516585228,23.124077324614195,-10.876823516585228,-23.124077324614195,5,8,24.17604359752717,1409.7473571154742,336.5126327655421,1385.734463276836,362.2079096045198,12,12,0.9596486602023129,0.08316998812385909,10.832834013073603,-0.0730420333868528,0.9963122462168771,140.9291824722063,3.196372632259977e-05,2.0580368794400498e-05,1.0,1.0,0.0,343.1231764834148,0.0,1.0,33.87592267538581,0.0,0.0,1.0
frame_1664.jpg,frame_1664,1664,D:\visualization2026\visualization\left_downsample2_Q44\frame_1664.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_1664.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_1664.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_1664.jpg,1946,1280,-0.002400441033486772,-0.0026998626751777444,40.303876079120734,-7.471440476702585,32.83621088251812,-80.16327239278087,7.467665196602617,72.69183191607829,73.0744035268433,15.473162804967126,52.20607263688564,54.45082907869078,0,1,7.736581402483563,26.10303631844282,-7.736581402483563,-26.10303631844282,8,2,73.0744035268433,1353.7496887736745,329.83098781130076,1320.9134778911564,409.9942602040816,12,12,0.9514206086973243,0.07450257252065601,7.8994618000892105,-0.07416493080945484,0.985681871047163,145.72919665248367,3.0307394836478223e-05,1.4212177125554374e-05,1.0,1.0,0.0,338.2634185975164,0.0,1.0,28.89696368155718,0.0,0.0,1.0
frame_1666.jpg,frame_1666,1666,D:\visualization2026\visualization\left_downsample2_Q44\frame_1666.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_1666.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_1666.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_1666.jpg,1957,1278,-0.0023440628523341556,-0.0026448091171982213,39.43844993792225,-7.31515820423641,-94.023346983068,-51.65429053791735,133.46179692099025,44.339132333680936,140.63431264625044,12.693362783098529,60.020536288100566,61.34807442010342,1,0,6.346681391549264,30.010268144050283,-6.346681391549264,-30.010268144050283,7,4,140.63431264625044,1427.312613608065,325.1874171796524,1521.335960591133,376.84170771756976,12,12,0.9775657554519761,0.06477335006048966,6.024397622849545,-0.06302018226070528,0.9850322405548658,132.68157567969777,4.4572160146238636e-05,4.519418151020834e-06,1.0,1.0,0.0,350.6533186084507,0.0,1.0,14.989731855949717,0.0,0.0,1.0
frame_1668.jpg,frame_1668,1668,D:\visualization2026\visualization\left_downsample2_Q44\frame_1668.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_1668.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_1668.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_1668.jpg,1965,1284,-0.0022489851761365587,-0.0025380982086002923,37.84427605604649,-7.019746270308128,273.41672352363554,-45.328721528463916,-235.57244746758906,38.30897525815579,238.66703918052866,13.41424696756466,69.69154560287316,70.97079364234393,1,0,6.70712348378233,34.84577280143658,-6.70712348378233,-34.84577280143658,0,0,238.66703918052866,778.2076207443033,712.1089455734449,504.7908972206678,757.4376671019088,12,12,0.9843524345722456,0.07726030449614399,6.7729864453787245,-0.0640744529591942,1.003801847282359,139.51816208117606,4.435130239475367e-05,1.594920150131919e-05,1.0,1.0,0.0,358.2928765162177,0.0,1.0,31.15422719856342,0.0,0.0,1.0
frame_1670.jpg,frame_1670,1670,D:\visualization2026\visualization\left_downsample2_Q44\frame_1670.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_1670.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_1670.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_1670.jpg,1959,1284,-0.002165390338107198,-0.002444161502311748,36.4415320852415,-6.759751202892785,277.09638750002745,-43.06676359302185,-240.65485541478594,36.30701239012906,243.37822125943913,16.38753785304568,68.19140244627062,70.13286508103207,1,0,8.19376892652284,34.09570122313531,-8.19376892652284,-34.09570122313531,0,0,243.37822125943913,774.1309815678757,729.2672396958508,497.0345940678482,772.3340032888726,12,12,0.9687776550427106,0.0878242430266636,7.981679575074256,-0.07103078276905714,1.0072416117135572,149.91098675704362,3.4956085239168685e-05,2.5530464307802307e-05,1.0,1.0,0.0,350.80623107347714,0.0,1.0,39.90429877686469,0.0,0.0,1.0
frame_1672.jpg,frame_1672,1672,D:\visualization2026\visualization\left_downsample2_Q44\frame_1672.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_1672.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_1672.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_1672.jpg,1972,1286,-0.0021380727071173555,-0.0024117268257367597,35.96625824257823,-6.670797397415414,273.653477978913,-47.011401438777625,-237.68721973633475,40.34060404136221,241.08624755553905,19.360828738526703,66.69125928966805,69.44469565837478,1,0,9.680414369263351,33.34562964483403,-9.680414369263351,-33.34562964483403,0,0,241.08624755553905,784.4230821611385,721.733121837299,510.7696041822255,768.7445232760766,12,12,0.9952477069332659,0.07859863884040222,9.693712683819617,-0.061328198010984346,1.009472469727282,134.30984580273227,4.844253049218305e-05,1.661209774779268e-05,1.0,1.0,0.0,362.31958563073664,0.0,1.0,32.65437035516597,0.0,0.0,1.0
frame_1674.jpg,frame_1674,1674,D:\visualization2026\visualization\left_downsample2_Q44\frame_1674.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_1674.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_1674.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_1674.jpg,1968,1285,-0.0021485285145169952,-0.0024175713995359116,36.08435449753181,-6.689753364079669,275.2791437284726,-46.67954255566167,-239.19478923094078,39.989789191582,242.51459839527467,22.33411962400772,65.19111613306549,68.91077217717357,1,0,11.16705981200386,32.595558066532746,-11.16705981200386,-32.595558066532746,0,0,242.51459839527467,781.2339820225069,729.3412021937262,505.9548382940343,776.0207447493879,12,12,0.9869513719952672,0.08216483334070539,10.771090087880172,-0.06373009642983635,1.0095931224725454,137.17997012172486,4.408359378986918e-05,1.9612276840126972e-05,1.0,1.0,0.0,356.83294018799614,0.0,1.0,36.404441933467254,0.0,0.0,1.0
frame_1676.jpg,frame_1676,1676,D:\visualization2026\visualization\left_downsample2_Q44\frame_1676.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_1676.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_1676.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_1676.jpg,1966,1284,-0.002151698812333208,-0.0024187886603003195,36.11477275161137,-6.694226434200867,278.41127268383946,-49.59686886751388,-242.29649993222807,42.90264243331301,246.06550064397265,25.30741050948874,63.69097297646293,68.53469971761977,1,0,12.65370525474437,31.845486488231465,-12.65370525474437,-31.845486488231465,0,0,246.06550064397265,780.8824937410697,739.7696667375537,502.4712210572302,789.3665356050676,12,12,0.9836290670492385,0.08355596401684315,12.177064199691944,-0.06531701260317792,1.0085605052294788,138.3688071423311,4.255346540913263e-05,2.082689147469704e-05,1.0,1.0,0.0,353.34629474525565,0.0,1.0,37.154513511768535,0.0,0.0,1.0
frame_1678.jpg,frame_1678,1678,D:\visualization2026\visualization\left_downsample2_Q44\frame_1678.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_1678.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_1678.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_1678.jpg,1976,1288,-0.0021370335138311547,-0.0024744804605925097,36.569710767928875,-6.814395346329983,297.1221374043645,-60.851088888417394,-260.5524266364356,54.03669354208741,266.09684566919736,28.28070139496976,62.19082981986038,68.31908507199346,1,0,14.14035069748488,31.09541490993019,-14.14035069748488,-31.09541490993019,0,0,266.09684566919736,810.8817506011791,743.7752478578851,513.7596131968146,804.6263367463025,12,12,0.9916023359050328,0.09630294527083251,14.235060099684265,-0.06524836298695898,1.024516468192364,137.1727844870592,4.248008725391449e-05,3.0346125559135446e-05,1.0,1.0,0.0,361.8596493025151,0.0,1.0,55.90458509006981,0.0,0.0,1.0
frame_1680.jpg,frame_1680,1680,D:\visualization2026\visualization\left_downsample2_Q44\frame_1680.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_1680.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_1680.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_1680.jpg,1949,1289,-0.0021858525151713104,-0.0026235656355566572,38.3041619040634,-7.182673524455806,-102.93491363794277,-115.44019554583508,141.23907554200616,108.25752202137927,177.955521224181,31.25399228045078,60.69068666325782,68.26544866273288,1,0,15.62699614022539,30.34534333162891,-15.62699614022539,-30.34534333162891,5,3,177.955521224181,274.6851632112407,707.6774797663646,377.6200768491835,823.1176753121997,12,12,0.9479027341405055,0.08974034509549758,15.681913840797495,-0.07737122547253723,0.9953316375455055,155.56925294930932,2.8280830874096484e-05,1.963842418773406e-05,1.0,1.0,0.0,333.3730038597746,0.0,1.0,50.65465666837109,0.0,0.0,1.0
frame_1682.jpg,frame_1682,1682,D:\visualization2026\visualization\left_downsample2_Q44\frame_1682.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_1682.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_1682.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_1682.jpg,1965,1286,-0.0023833623105791457,-0.00271492347600244,40.34999588350731,-7.49700172092781,299.5734989837691,-60.39932595962796,-259.22350310026184,52.902324238700146,264.5665898586366,34.22728316593181,59.19054350665525,68.37417168444622,1,0,17.113641582965904,29.595271753327626,-17.113641582965904,-29.595271753327626,0,0,264.5665898586366,802.5975707175357,755.6458085411845,503.0240717337666,816.0451345008124,12,12,0.9710884448214869,0.0955607057462554,17.416121278086457,-0.07273197306313861,1.0067544363580803,147.49225661926877,3.4997682713771926e-05,2.5518786381229328e-05,1.0,1.0,0.0,347.8863584170341,0.0,1.0,52.40472824667238,0.0,0.0,1.0
frame_1684.jpg,frame_1684,1684,D:\visualization2026\visualization\left_downsample2_Q44\frame_1684.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_1684.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_1684.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_1684.jpg,1971,1309,-0.003527938752513754,-0.002209385248268414,42.15275322867726,-6.941199409011787,291.8206995406126,-42.0527133647837,-249.66794631193537,35.11151395577191,252.12477432391645,37.20057405141283,57.6904003500527,68.64448267926572,1,0,18.600287025706415,28.84520017502635,-18.600287025706415,-28.84520017502635,0,0,252.12477432391645,810.69921856467,777.0664926865157,518.8785190240574,819.1192060512994,12,12,0.9614981164427898,0.11485955235536982,18.682685537266842,-0.07793048242259762,1.0215810511779142,155.36765759595647,3.017479694305145e-05,2.704470700043376e-05,1.0,1.0,0.0,352.3997129742936,0.0,1.0,60.15479982497365,0.0,0.0,1.0
frame_1686.jpg,frame_1686,1686,D:\visualization2026\visualization\left_downsample2_Q44\frame_1686.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_1686.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_1686.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_1686.jpg,1973,1293,-0.006023686581390769,-0.0009998722749219313,45.042516218240316,-5.4830593018008775,288.5422073444405,-30.41964377798047,-243.4996911262002,24.93658447617959,244.77322734296848,40.17386493689384,56.19025719345015,69.07448463386365,1,0,20.08693246844692,28.095128596725075,-20.08693246844692,-28.095128596725075,0,0,244.77322734296848,814.0772352075134,761.257656347119,525.5350278630729,791.6773001250995,12,12,0.9940121492484081,0.09192354865681862,19.80368236606481,-0.06529487228036371,1.0113326286175937,135.07577965185703,4.6532161077823234e-05,1.7420716857944718e-05,1.0,1.0,0.0,352.91306753155305,0.0,1.0,32.904871403274925,0.0,0.0,1.0
frame_1688.jpg,frame_1688,1688,D:\visualization2026\visualization\left_downsample2_Q44\frame_1688.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_1688.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_1688.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_1688.jpg,1964,1285,-0.007962563671942147,-0.00016700531195801283,48.32458681332945,-4.595525896445876,250.9539951011859,-45.57204511495593,-202.62940828785645,40.97651921851005,206.73111093967387,43.14715582237486,54.69011403684759,69.6612204093762,1,0,21.57357791118743,27.345057018423795,-21.57357791118743,-27.345057018423795,0,0,206.73111093967387,806.1179804243584,765.6622196324332,555.1639853231725,811.2342647473891,12,12,0.9771039594063269,0.09022827602963504,22.030970069116723,-0.06947323532832263,0.9994505744667447,140.17794116644893,3.9024952415745457e-05,1.6992187874683966e-05,1.0,1.0,0.0,342.42642208881256,0.0,1.0,32.654942981576205,0.0,0.0,1.0
frame_1690.jpg,frame_1690,1690,D:\visualization2026\visualization\left_downsample2_Q44\frame_1690.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_1690.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_1690.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_1690.jpg,1960,1287,-0.007543245720615932,-0.00041748155733667414,48.29814521308769,-4.949075975287399,217.44379960093647,-56.35608366063252,-169.14565438784877,51.40700768534512,176.78499041902487,46.12044670785588,53.18997088024502,70.40077135069961,1,0,23.06022335392794,26.59498544012251,-23.06022335392794,-26.59498544012251,0,0,176.78499041902487,801.7581945053951,758.0338101822549,584.3143949044586,814.3898938428874,12,12,0.983565475198533,0.07395101402495372,22.92325439272526,-0.06471816354146818,0.9897956070477686,131.5392039136152,4.6596929231548396e-05,3.7224624982469042e-06,1.0,1.0,0.0,336.93977664607206,0.0,1.0,25.40501455987749,0.0,0.0,1.0
frame_1692.jpg,frame_1692,1692,D:\visualization2026\visualization\left_downsample2_Q44\frame_1692.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_1692.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_1692.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_1692.jpg,1968,1291,-0.00570373833801599,-0.0013129068330969274,46.20655297087831,-6.032871340608859,219.4773087547867,-56.079468657577536,-173.27075578390838,50.04659731696868,180.35358802345363,49.09373759333691,51.689827723642466,71.28838166898768,1,0,24.546868796668456,25.844913861821233,-24.546868796668456,-25.844913861821233,0,0,180.35358802345363,810.7086012717934,776.2084292176219,591.2312925170068,832.2878978751994,12,12,0.980623882674775,0.09835009725566145,24.644663345974628,-0.07157308289109611,1.0105819176230226,141.72489785796623,3.856582608856208e-05,2.378449394506908e-05,1.0,1.0,0.0,343.45313120333157,0.0,1.0,39.15508613817877,0.0,0.0,1.0
frame_1694.jpg,frame_1694,1694,D:\visualization2026\visualization\left_downsample2_Q44\frame_1694.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_1694.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_1694.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_1694.jpg,1962,1293,-0.004194913396221661,-0.0021152027310983312,45.14989739560888,-7.077663787701312,222.9039209474987,-38.94438129732532,-177.75402355188982,31.86671750962401,180.5878749355116,52.067028478817925,50.18968456703991,72.31859990039216,1,0,26.033514239408962,25.094842283519956,-26.033514239408962,-25.094842283519956,0,0,180.5878749355116,805.3396513862142,787.7654332662205,582.4357304387155,826.7098145635458,12,12,0.9721437939679933,0.09709922712667902,25.646284559945034,-0.07482217866960343,1.0061966112557064,145.7435698703435,3.602163137881825e-05,2.205346254477099e-05,1.0,1.0,0.0,335.966485760591,0.0,1.0,40.90515771648005,0.0,0.0,1.0
frame_1696.jpg,frame_1696,1696,D:\visualization2026\visualization\left_downsample2_Q44\frame_1696.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_1696.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_1696.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_1696.jpg,1959,1291,-0.00409235668338323,-0.002195212120277623,45.325535622324594,-7.207199811489217,236.7192236723307,-32.351185647213015,-191.39368805000612,25.143985835723797,193.03824452447276,55.040319364298945,48.68954141043736,73.4854284772343,1,0,27.520159682149473,24.34477070521868,-27.520159682149473,-24.34477070521868,0,0,193.03824452447276,802.372971128308,784.3661844970219,565.6537474559773,816.7173701442349,12,12,0.9712706587685151,0.09049826720196487,27.22334494711463,-0.07304944434584353,0.9995868550529768,142.70104328252836,3.7154398980587165e-05,1.7065960737508087e-05,1.0,1.0,0.0,331.4798403178505,0.0,1.0,38.65522929478132,0.0,0.0,1.0
frame_1698.jpg,frame_1698,1698,D:\visualization2026\visualization\left_downsample2_Q44\frame_1698.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_1698.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_1698.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_1698.jpg,1963,1293,-0.004357805364644002,-0.001938248598922332,44.38648272546465,-6.757356923127922,236.42410798281003,-29.522930234576393,-192.03762525734538,22.76557331144847,193.3823178128744,58.013610249779965,47.18939825383479,74.78247309211164,1,0,29.006805124889983,23.594699126917394,-29.006805124889983,-23.594699126917394,0,0,193.3823178128744,807.0749518646666,801.0021225080396,570.6508438818565,830.525052742616,12,12,0.9678058290000474,0.10379680087169833,29.32641144947434,-0.07576245878232621,1.0098386754370092,146.38509462719364,3.294507059339784e-05,2.6261180945074965e-05,1.0,1.0,0.0,333.99319487511,0.0,1.0,46.40530087308261,0.0,0.0,1.0
frame_1700.jpg,frame_1700,1700,D:\visualization2026\visualization\left_downsample2_Q44\frame_1700.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_1700.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_1700.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_1700.jpg,1964,1293,-0.004234315474164002,-0.001895539950449443,43.24734015265412,-6.593931743854871,235.95684549558882,-33.85249854306585,-192.7095053429347,27.25856679921098,194.6278061158416,60.986901135260986,45.68925509723223,76.20308485502446,1,0,30.493450567630493,22.844627548616113,-30.493450567630493,-22.844627548616113,0,0,194.6278061158416,807.0494577260589,794.1746311847531,571.0926122304701,828.027129727819,12,12,0.9794888073461521,0.09130712161950577,30.46375685298064,-0.07094109200578355,1.0050984483932568,137.73149289178377,4.04907111321069e-05,1.7589971326053176e-05,1.0,1.0,0.0,333.5065494323695,0.0,1.0,40.15537245138388,0.0,0.0,1.0
frame_1702.jpg,frame_1702,1702,D:\visualization2026\visualization\left_downsample2_Q44\frame_1702.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_1702.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_1702.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_1702.jpg,1965,1293,-0.003469371715831837,-0.00248522471497703,44.48856672927516,-7.543834009893644,236.83732345527926,-38.26491366749508,-192.3487567260041,30.721079657601436,194.78662415414516,63.96019202074201,44.18911194062967,77.74048994849267,1,0,31.980096010371003,22.094555970314836,-31.980096010371003,-22.094555970314836,0,0,194.78662415414516,807.6639419125795,797.9077791699705,570.8266184573002,836.1726928374655,12,12,0.9824663871437398,0.08951672440101091,31.50071070555774,-0.06951463123299818,1.0045015417004088,134.95253528781024,4.202933055272275e-05,1.5910460108970464e-05,1.0,1.0,0.0,333.019903989629,0.0,1.0,39.905444029685164,0.0,0.0,1.0
frame_1704.jpg,frame_1704,1704,D:\visualization2026\visualization\left_downsample2_Q44\frame_1704.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_1704.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_1704.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_1704.jpg,1967,1293,-0.003224744022840592,-0.003274668982057527,50.72190860513656,-9.227820317559546,238.71294495983875,-30.314336481949567,-187.9910363547022,21.08651616439002,189.16995245986095,66.93348290622302,42.68896878402711,79.3879032964172,1,0,33.46674145311151,21.344484392013555,-33.46674145311151,-21.344484392013555,0,0,189.16995245986095,810.3538040574399,809.4119127602778,571.6408590976012,839.7262492422274,12,12,0.9833054752556291,0.09387494454219349,33.04734665621827,-0.07030231043544605,1.008407958996472,134.6524941967518,4.1341621489092275e-05,1.9285519336311026e-05,1.0,1.0,0.0,333.5332585468885,0.0,1.0,41.655515607986445,0.0,0.0,1.0
frame_1706.jpg,frame_1706,1706,D:\visualization2026\visualization\left_downsample2_Q44\frame_1706.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_1706.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_1706.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_1706.jpg,1963,1291,-0.003335272196831912,-0.0035783971642989743,54.32040006049563,-9.983961674032013,-80.37595769468896,-19.529476412954182,134.69635775518458,9.545514738922169,135.03416472931454,69.4094483298744,39.04246741117851,79.63658568152228,1,0,34.7047241649372,19.521233705589253,-34.7047241649372,-19.521233705589253,8,1,135.03416472931454,296.78008574251595,1101.8291165993214,377.1560434372049,1121.3585930122756,12,12,0.9797452550661545,0.08687365924274464,34.90140855643079,-0.06978067598734554,0.9994325970207908,132.49153137547395,4.1577617576418694e-05,1.3701128880399349e-05,1.0,1.0,0.0,328.2952758350628,0.0,1.0,40.47876629441075,0.0,0.0,1.0
frame_1708.jpg,frame_1708,1708,D:\visualization2026\visualization\left_downsample2_Q44\frame_1708.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_1708.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_1708.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_1708.jpg,1970,1293,-0.0014788282036787004,-0.004079539896858386,48.29966837620693,-10.153115191735843,-24.580396300978123,-49.84179766255784,72.88006467718506,39.688682470821995,82.98611536649014,71.38808829169609,33.24960782208385,78.75147979730525,0,1,35.694044145848046,16.624803911041926,-35.694044145848046,-16.624803911041926,9,2,82.98611536649014,721.9791813762466,297.9553365757529,746.5595776772248,347.7971342383107,12,12,0.9826750847993657,0.10223757267896325,35.40611063977523,-0.07131833103284131,1.0144470162224073,131.86064764481773,3.9164226511568996e-05,2.5338223552962814e-05,1.0,1.0,0.0,334.30595585415193,0.0,1.0,50.37519608895808,0.0,0.0,1.0
frame_1710.jpg,frame_1710,1710,D:\visualization2026\visualization\left_downsample2_Q44\frame_1710.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_1710.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_1710.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_1710.jpg,1963,1292,0.008381484928446314,-0.009001281119821236,38.27305758625732,-16.242805722850186,-135.46010743815648,-110.02054083308792,173.7331650244138,93.77773511023773,197.4271415783709,72.86940279168816,25.310390016743163,77.1399099430181,1,0,36.43470139584408,12.655195008371582,-36.43470139584408,-12.655195008371582,4,1,197.4271415783709,238.74406343301743,1022.9401049792228,374.2041708711739,1132.9606458123108,12,12,0.978403283832773,0.08968856594344468,36.18201920939176,-0.07119646726131988,1.0017692372988347,127.43479260387825,4.020481606549518e-05,1.5942799292256223e-05,1.0,1.0,0.0,326.56529860415594,0.0,1.0,49.34480499162842,0.0,0.0,1.0
frame_1712.jpg,frame_1712,1712,D:\visualization2026\visualization\left_downsample2_Q44\frame_1712.jpg,D:\visualization2026\visualization\right_downsample2_Q44\frame_1712.jpg,D:\visualization2026\dowsample2_Q44\stitched_frames\frame_1712.jpg,D:\visualization2026\dowsample2_Q44_hess_matched\stitched_frames\frame_1712.jpg,1967,1293,0.018170807196138783,-0.014009218845442706,29.50008208081914,-22.568044713957615,272.5253095187221,-27.710908861284224,-243.02522743790297,5.142864147326609,243.07963761467624,73.85339182985055,15.224813995156424,75.4063554745921,1,0,36.926695914925276,7.612406997578212,-36.926695914925276,-7.612406997578212,0,0,243.07963761467624,823.389982564974,805.1370975183011,550.8646730462519,832.8480063795853,12,12,0.9852198790071885,0.09132719745049438,36.49172925554818,-0.0697797542424604,1.0070745465200264,119.43481810560186,4.266932487231513e-05,1.7455021474319794e-05,1.0,1.0,0.0,330.0733040850747,0.0,1.0,54.38759300242179,0.0,0.0,1.0
