frame,stem,frame_index,left_path,right_path,base_stitched_path,output_path,output_width,output_height,hess_residual_x,hess_residual_y,target_dx,target_dy,measured_dx,measured_dy,raw_correction_dx,raw_correction_dy,raw_correction_norm,correction_dx,correction_dy,correction_norm,correction_interpolated,left_translation_x,left_translation_y,right_translation_x,right_translation_y,selected_left_rank,selected_right_rank,selected_pair_error_to_target,selected_left_x,selected_left_y,selected_right_x,selected_right_y,left_candidate_count,right_candidate_count,canvas_left_h_11,canvas_left_h_12,canvas_left_h_13,canvas_left_h_21,canvas_left_h_22,canvas_left_h_23,canvas_left_h_31,canvas_left_h_32,canvas_left_h_33,canvas_right_h_11,canvas_right_h_12,canvas_right_h_13,canvas_right_h_21,canvas_right_h_22,canvas_right_h_23,canvas_right_h_31,canvas_right_h_32,canvas_right_h_33
frame_0156.jpg,frame_0156,156,D:\visualization2026\visualization\left_downsample2_Q16\frame_0156.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0156.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0156.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0156.jpg,1718,1237,0.0050502689396583755,0.06417358754581377,28.266191718806475,35.19242538778731,-3.029369915958682,66.05069712544253,31.295561634765157,-30.858271737655215,43.95048478310968,31.295561634765157,-30.858271737655215,43.95048478310968,0,15.647780817382579,-15.429135868827608,-15.647780817382579,15.429135868827608,0,0,43.95048478310968,743.1992263465359,840.9782286334824,746.2285962624945,774.9275315080399,12,12,0.8522223080469716,0.054126579673977035,15.441947717694472,-0.025597610049884326,0.9256279836767211,26.59071284050416,-3.760527717510067e-05,3.250568207976526e-06,1.0,1.0,0.0,102.35221918261742,0.0,1.0,52.42913586882761,0.0,0.0,1.0
frame_0158.jpg,frame_0158,158,D:\visualization2026\visualization\left_downsample2_Q16\frame_0158.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0158.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0158.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0158.jpg,1712,1238,0.005003890605413619,0.06366078061533727,28.101415132310844,34.896055640693355,18.106792726624235,62.818320046120675,9.99462240568661,-27.92226440542732,29.657129438953568,9.99462240568661,-27.92226440542732,29.657129438953568,0,4.997311202843305,-13.96113220271366,-4.997311202843305,13.96113220271366,0,0,29.657129438953568,740.4062312156492,840.3714594029353,722.299438489025,777.5531393568147,12,12,0.8422864780099619,0.05341572468295553,5.330179898904374,-0.02760284769486262,0.9210626147031681,31.007307665452746,-4.242047046952562e-05,3.2635319530816327e-06,1.0,1.0,0.0,107.0026887971567,0.0,1.0,51.96113220271366,0.0,0.0,1.0
frame_0160.jpg,frame_0160,160,D:\visualization2026\visualization\left_downsample2_Q16\frame_0160.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0160.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0160.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0160.jpg,1711,1239,0.004772382825531052,0.06351119024375357,30.264882673936363,34.261235452259776,17.97293578067149,60.431076339989545,12.291946893264871,-26.16984088772977,28.91284369473084,12.291946893264871,-26.16984088772977,28.91284369473084,0,6.145973446632436,-13.084920443864885,-6.145973446632436,13.084920443864885,0,0,28.91284369473084,743.4050833432539,838.7167761474284,725.4321475625824,778.2856998074388,12,12,0.8400369336868208,0.05687333340351446,6.149964224770368,-0.028356048607013944,0.9204674749535756,33.388389640201126,-4.410719328912553e-05,6.817312031800158e-06,1.0,1.0,0.0,104.85402655336756,0.0,1.0,52.08492044386489,0.0,0.0,1.0
frame_0162.jpg,frame_0162,162,D:\visualization2026\visualization\left_downsample2_Q16\frame_0162.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0162.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0162.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0162.jpg,1727,1248,0.00410919780784158,0.06412349722737334,37.751903368561685,32.807432313923314,17.86065232676924,62.1010629581325,19.891251041792444,-29.293630644209188,35.408737118498884,19.891251041792444,-29.293630644209188,35.408737118498884,0,9.945625520896222,-14.646815322104594,-9.945625520896222,14.646815322104594,0,0,35.408737118498884,759.400433918033,849.4166115800773,741.5397815912637,787.3155486219448,12,12,0.8568882967558547,0.08495326968476048,10.287363450641372,-0.028727750561626665,0.9388324324132106,32.35325826437919,-3.8162509858514645e-05,9.923838894969674e-06,1.0,1.0,0.0,117.05437447910379,0.0,1.0,62.646815322104594,0.0,0.0,1.0
frame_0164.jpg,frame_0164,164,D:\visualization2026\visualization\left_downsample2_Q16\frame_0164.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0164.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0164.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0164.jpg,1706,1247,0.0033839195115079046,0.06496457830454364,46.152327380134956,31.277588288196092,7.74589014881451,59.888518654600944,38.406437231320446,-28.61093036640485,47.89195921273867,38.406437231320446,-28.61093036640485,47.89195921273867,0,19.203218615660223,-14.305465183202426,-19.203218615660223,14.305465183202426,0,0,47.89195921273867,737.3202033919468,846.6529712991274,729.5743132431323,786.7644526445265,12,12,0.8393493788952691,0.05857800451199428,19.102123126054668,-0.03255097943558068,0.9221247025714039,38.66075002639653,-4.6408769648314366e-05,6.181317056386464e-06,1.0,1.0,0.0,86.79678138433978,0.0,1.0,61.30546518320243,0.0,0.0,1.0
frame_0166.jpg,frame_0166,166,D:\visualization2026\visualization\left_downsample2_Q16\frame_0166.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0166.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0166.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0166.jpg,1685,1241,0.0031522798463936574,0.06530677234501465,48.9264027095837,30.814766032841796,-12.161496353217672,39.97319782799491,61.08789906280137,-9.158431795153113,61.77061020302033,61.08789906280137,-9.158431795153113,61.77061020302033,0,30.543949531400685,-4.579215897576557,-30.543949531400685,4.579215897576557,0,0,61.77061020302033,696.3820665824117,820.7769083651002,708.5435629356293,780.8037105371053,12,12,0.8198753123224524,0.0155768247707974,30.291234605912095,-0.03313156761441649,0.8810888630388083,48.52977923443119,-5.402415109177311e-05,-9.295943004748994e-07,1.0,1.0,0.0,54.456050468599315,0.0,1.0,45.57921589757656,0.0,0.0,1.0
frame_0168.jpg,frame_0168,168,D:\visualization2026\visualization\left_downsample2_Q16\frame_0168.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0168.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0168.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0168.jpg,1716,1255,0.0035571367605637394,0.06488142407747056,44.29190819803693,31.684210026746072,2.504986779824776,50.08540011509683,41.78692141821215,-18.40119008835076,45.65906917885488,41.78692141821215,-18.40119008835076,45.65906917885488,0,20.893460709106076,-9.20059504417538,-20.893460709106076,9.20059504417538,0,0,45.65906917885488,746.4247417886486,844.9633197662959,743.9197550088238,794.877919651199,12,12,0.8404243352170025,0.06059839262886233,21.00751061902825,-0.029520888668570982,0.9267165603590084,38.42180424743045,-4.640257719780012e-05,1.0665621673260624e-05,1.0,1.0,0.0,95.10653929089392,0.0,1.0,64.20059504417537,0.0,0.0,1.0
frame_0170.jpg,frame_0170,170,D:\visualization2026\visualization\left_downsample2_Q16\frame_0170.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0170.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0170.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0170.jpg,1729,1254,0.0041973774645191475,0.06410685973958112,36.83665225376254,33.023434682348956,-20.963430428508786,45.98205108519653,57.800082682271324,-12.958616402847575,59.23491619943049,57.800082682271324,-12.958616402847575,59.23491619943049,0,28.900041341135662,-6.4793082014237875,-28.900041341135662,6.4793082014237875,0,0,59.23491619943049,740.396122480715,840.332933776098,761.3595529092238,794.3508826909015,12,12,0.8553473011294858,0.03610391422214222,29.15214506498573,-0.02160851101663669,0.9260009152387523,28.124801527094693,-3.64424639906536e-05,-2.1439734700185443e-06,1.0,1.0,0.0,100.09995865886434,0.0,1.0,60.47930820142379,0.0,0.0,1.0
frame_0172.jpg,frame_0172,172,D:\visualization2026\visualization\left_downsample2_Q16\frame_0172.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0172.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0172.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0172.jpg,1728,1261,0.004700805839923716,0.06343694262474112,30.899091882296936,34.05515250595114,-2.2779761060857027,48.77827964772598,33.17706798838264,-14.723127141774839,36.29722183774718,33.17706798838264,-14.723127141774839,36.29722183774718,0,16.58853399419132,-7.361563570887419,-16.58853399419132,7.361563570887419,0,0,36.29722183774718,767.1516422145249,851.0681524212628,769.4296183206106,802.2898727735368,12,12,0.86680776111558,0.04829914837019733,16.908899587243948,-0.025516875048517608,0.9351479346574892,33.71773721374068,-3.365634756999703e-05,-3.626212276505391e-06,1.0,1.0,0.0,111.41146600580868,0.0,1.0,68.36156357088743,0.0,0.0,1.0
frame_0174.jpg,frame_0174,174,D:\visualization2026\visualization\left_downsample2_Q16\frame_0174.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0174.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0174.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0174.jpg,1751,1268,0.004707537029614739,0.06278467092956164,30.022702882378034,33.843518854516724,-30.808030318800206,41.292093658250906,60.83073320117824,-7.448574803734182,61.28506643873165,60.83073320117824,-7.448574803734182,61.28506643873165,0,30.41536660058912,-3.724287401867091,-30.41536660058912,3.724287401867091,0,0,61.28506643873165,761.6785847912533,850.5649471184927,792.4866151100535,809.2728534602418,12,12,0.8694100132341821,0.06768120494587686,30.40956922454097,-0.02395271205125076,0.9494446805597884,34.56016556520194,-3.625531114321465e-05,1.6871964198246288e-05,1.0,1.0,0.0,120.58463339941088,0.0,1.0,71.72428740186709,0.0,0.0,1.0
frame_0176.jpg,frame_0176,176,D:\visualization2026\visualization\left_downsample2_Q16\frame_0176.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0176.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0176.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0176.jpg,1734,1275,0.004457434945043248,0.062111385442657666,31.72601776447928,32.97840943824266,-21.433066340444952,38.70228009082837,53.15908410492423,-5.72387065258571,53.46635314028759,53.15908410492423,-5.72387065258571,53.46635314028759,0,26.579542052462116,-2.861935326292855,-26.579542052462116,2.861935326292855,0,0,53.46635314028759,758.5156192536665,855.2706291970323,779.9486855941115,816.568349106204,12,12,0.8579305659348836,0.07056496391743326,26.201224297083385,-0.02998280254925097,0.9435367258390055,45.08866212139327,-4.397944802419621e-05,1.8685434947517735e-05,1.0,1.0,0.0,107.42045794753788,0.0,1.0,77.86193532629285,0.0,0.0,1.0
frame_0178.jpg,frame_0178,178,D:\visualization2026\visualization\left_downsample2_Q16\frame_0178.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0178.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0178.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0178.jpg,1731,1275,0.004447667342116712,0.06183735260995475,31.48561816848966,32.857811387910935,-23.47130455054935,41.61883595030599,54.95692271903901,-8.761024562395058,55.650866175912434,54.95692271903901,-8.761024562395058,55.650866175912434,0,27.478461359519503,-4.380512281197529,-27.478461359519503,4.380512281197529,0,0,55.650866175912434,757.9652586751208,857.9302144599111,781.4365632256702,816.3113785096051,12,12,0.8544831952556061,0.061256848977459664,27.62772581184247,-0.03033130006655487,0.9392501896756423,44.36841141040449,-4.447243357943674e-05,1.0661501971684539e-05,1.0,1.0,0.0,103.5215386404805,0.0,1.0,79.38051228119753,0.0,0.0,1.0
frame_0180.jpg,frame_0180,180,D:\visualization2026\visualization\left_downsample2_Q16\frame_0180.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0180.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0180.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0180.jpg,1733,1275,0.0033241241225191454,0.06297032189536907,44.2883135989526,30.428340055320334,-21.388488503958683,40.208185893260406,65.67680210291128,-9.779845837940073,66.40096173308672,65.67680210291128,-9.779845837940073,66.40096173308672,0,32.83840105145564,-4.889922918970036,-32.83840105145564,4.889922918970036,0,0,66.40096173308672,770.3082836872269,857.1012129985779,791.6967721911856,816.8930271053175,12,12,0.8564350668964346,0.0661565858861031,33.05945416250453,-0.030103865030645483,0.9405686357084675,43.61507690994136,-4.4049465684548965e-05,1.3980781318302642e-05,1.0,1.0,0.0,100.16159894854437,0.0,1.0,79.88992291897003,0.0,0.0,1.0
frame_0182.jpg,frame_0182,182,D:\visualization2026\visualization\left_downsample2_Q16\frame_0182.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0182.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0182.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0182.jpg,1710,1284,0.0008579481501443942,0.06513228334086216,71.98769101570775,24.98180129139506,2.730803911561111,31.365136097441678,69.25688710414664,-6.383334806046619,69.55043763056132,69.25688710414664,-6.383334806046619,69.55043763056132,0,34.62844355207332,-3.1916674030233096,-34.62844355207332,3.1916674030233096,0,0,69.55043763056132,764.1346909446617,865.4178742288315,761.4038870331005,834.0527381313898,12,12,0.8440622826400253,0.056687401715525484,34.25606353070542,-0.035162105689340306,0.9341725783039593,52.97604288627179,-5.140844351758975e-05,7.835895959961933e-06,1.0,1.0,0.0,75.37155644792668,0.0,1.0,87.1916674030233,0.0,0.0,1.0
frame_0184.jpg,frame_0184,184,D:\visualization2026\visualization\left_downsample2_Q16\frame_0184.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0184.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0184.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0184.jpg,1705,1285,-0.0003827827455015198,0.06627859554848634,85.99586084088463,22.26219801601528,10.1719160237609,24.343824720527778,75.82394481712373,-2.081626704512498,75.85251332267879,75.82394481712373,-2.081626704512498,75.85251332267879,0,37.911972408561866,-1.040813352256249,-37.911972408561866,1.040813352256249,0,0,75.85251332267879,765.6309005982832,863.048799692435,755.4589845745223,838.7049749719072,12,12,0.8333502606883537,0.0629846362719584,38.29252959753833,-0.03678100108181018,0.9305683741403687,57.46823485403348,-5.656572902173381e-05,1.3117837314403981e-05,1.0,1.0,0.0,67.08802759143813,0.0,1.0,86.04081335225625,0.0,0.0,1.0
frame_0186.jpg,frame_0186,186,D:\visualization2026\visualization\left_downsample2_Q16\frame_0186.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0186.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0186.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0186.jpg,1725,1282,0.0009717754257286271,0.06615586541911919,72.10095223999102,25.62683586975121,18.45937199019545,22.92450798759944,53.64158024979557,2.7023278821517707,53.70960535768172,53.64158024979557,2.7023278821517707,53.70960535768172,0,26.820790124897783,1.3511639410758853,-26.820790124897783,-1.3511639410758853,0,0,53.70960535768172,787.1778628691341,864.4151796293905,768.7184908789386,841.4906716417911,12,12,0.863737800763482,0.06688095157692055,26.509633169563926,-0.03253513165470918,0.9486416656387797,52.84232581721545,-4.367246950831872e-05,1.6488536283332746e-05,1.0,1.0,0.0,98.17920987510222,0.0,1.0,80.64883605892412,0.0,0.0,1.0
frame_0188.jpg,frame_0188,188,D:\visualization2026\visualization\left_downsample2_Q16\frame_0188.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0188.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0188.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0188.jpg,1731,1275,0.0032683348676474377,0.06592869498095089,48.51944776392607,31.32465654656443,2.7633838303760285,26.107029155142186,45.75606393355004,5.217627391422244,46.052589745711785,45.75606393355004,5.217627391422244,46.052589745711785,0,22.87803196677502,2.608813695711122,-22.87803196677502,-2.608813695711122,0,0,46.052589745711785,781.9231124766911,860.5403727670241,779.1597286463151,834.4333436118819,12,12,0.8631444212525016,0.057991576358700794,22.769064895965393,-0.028350981503636564,0.9439141719988436,47.86587142741293,-4.25498572222071e-05,1.0946895718894723e-05,1.0,1.0,0.0,108.12196803322499,0.0,1.0,72.39118630428888,0.0,0.0,1.0
frame_0190.jpg,frame_0190,190,D:\visualization2026\visualization\left_downsample2_Q16\frame_0190.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0190.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0190.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0190.jpg,1727,1275,0.004935334173969186,0.06575127435194103,31.386868236066093,35.45613406117648,4.344933290003496,22.785836187633777,27.041934946062597,12.670297873542701,29.863065713877774,27.041934946062597,12.670297873542701,29.863065713877774,0,13.520967473031298,6.3351489367713505,-13.520967473031298,-6.3351489367713505,0,0,29.863065713877774,784.4189961982539,857.903713787875,780.0740629082504,835.1178776002412,12,12,0.8551278222130544,0.061850640755441534,13.480830004294639,-0.029763273722951872,0.9384956703206788,53.09014885548568,-4.689482519316481e-05,1.3290456248029938e-05,1.0,1.0,0.0,113.4790325269687,0.0,1.0,68.66485106322865,0.0,0.0,1.0
frame_0192.jpg,frame_0192,192,D:\visualization2026\visualization\left_downsample2_Q16\frame_0192.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0192.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0192.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0192.jpg,1723,1281,0.00522449175396722,0.06551907760071297,28.165512082468783,36.10219833833563,8.32242932510178,21.167611510415213,19.843082757367004,14.93458682792042,24.835253512626156,19.843082757367004,14.93458682792042,24.835253512626156,0,9.921541378683502,7.46729341396021,-9.921541378683502,-7.46729341396021,0,0,24.835253512626156,792.7576145102869,863.190128345432,784.4351851851851,842.0225168350167,12,12,0.868852818027813,0.05507792127993045,10.121467998976913,-0.0252982116196377,0.949661086784811,47.6882926503437,-4.259633571306246e-05,1.2429541346592503e-05,1.0,1.0,0.0,113.0784586213165,0.0,1.0,73.5327065860398,0.0,0.0,1.0
