frame,stem,frame_index,left_path,right_path,base_stitched_path,output_path,output_width,output_height,hess_residual_x,hess_residual_y,target_dx,target_dy,measured_dx,measured_dy,correction_dx,correction_dy,correction_norm,left_translation_x,left_translation_y,right_translation_x,right_translation_y,selected_left_rank,selected_right_rank,selected_pair_error_to_target,selected_left_x,selected_left_y,selected_right_x,selected_right_y,left_candidate_count,right_candidate_count,canvas_left_h_11,canvas_left_h_12,canvas_left_h_13,canvas_left_h_21,canvas_left_h_22,canvas_left_h_23,canvas_left_h_31,canvas_left_h_32,canvas_left_h_33,canvas_right_h_11,canvas_right_h_12,canvas_right_h_13,canvas_right_h_21,canvas_right_h_22,canvas_right_h_23,canvas_right_h_31,canvas_right_h_32,canvas_right_h_33
frame_1556.jpg,frame_1556,1556,D:\visualization2026\visualization\left_downsample2_Q3\frame_1556.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_1556.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_1556.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_1556.jpg,2032,1315,-0.0030490876332435746,0.10326313046335789,39.414216931434225,-54.509947320861464,64.01264281195836,-7.494837200428037,-24.598425880524132,-47.01511012043343,53.061314867199826,-12.299212940262066,-23.507555060216713,12.299212940262066,23.507555060216713,0,0,53.061314867199826,618.4294766467962,526.781241034276,554.4168338348378,534.2760782347041,12,12,1.0043059775069878,0.06431203836875568,-11.844078086066418,-0.08154385989266848,1.0112557123874333,105.37781375135863,4.6070175838428966e-05,1.7707861507699128e-05,1.0,1.0,0.0,444.29921294026207,0.0,1.0,82.50755506021672,0.0,0.0,1.0
frame_1558.jpg,frame_1558,1558,D:\visualization2026\visualization\left_downsample2_Q3\frame_1558.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_1558.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_1558.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_1558.jpg,2036,1317,-0.00298686407929849,0.10327536707733487,39.61416708267285,-54.286555004363784,63.87674518744279,-10.741373401777992,-24.262578104769943,-43.54518160258579,49.848325318833304,-12.131289052384972,-21.772590801292896,12.131289052384972,21.772590801292896,0,0,49.848325318833304,617.300649352975,528.8397138112177,553.4239041655322,539.5810872129957,12,12,1.009277220188026,0.07019461441427258,-12.454442128265981,-0.08056127429725345,1.021400256790804,104.92142195961921,4.63207389611435e-05,2.2655091144423778e-05,1.0,1.0,0.0,448.131289052385,0.0,1.0,84.77259080129289,0.0,0.0,1.0
frame_1560.jpg,frame_1560,1560,D:\visualization2026\visualization\left_downsample2_Q3\frame_1560.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_1560.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_1560.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_1560.jpg,2032,1292,-0.0029000132366625575,0.10370633028186838,40.08936104954155,-54.1483423763031,62.33578379752066,-12.500519379090917,-22.24642274797911,-41.64782299721218,47.216993609175475,-11.123211373989555,-20.82391149860609,11.123211373989555,20.82391149860609,0,0,47.216993609175475,607.4180123739005,494.2514951777066,545.0822285763799,506.7520145567975,12,12,1.0269593825657835,0.028049281564322674,-11.085057961921244,-0.06016323192838903,0.9821498070882124,73.03899338966787,6.47724521633037e-05,-1.2762740817944787e-05,1.0,1.0,0.0,443.12321137398953,0.0,1.0,51.823911498606094,0.0,0.0,1.0
frame_1562.jpg,frame_1562,1562,D:\visualization2026\visualization\left_downsample2_Q3\frame_1562.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_1562.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_1562.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_1562.jpg,2052,1308,-0.002770110767440548,0.10511720297372362,41.16318655909245,-54.26302090534674,63.83013575895245,-15.047092888748011,-22.66694919986,-39.21592801659873,45.29546993058011,-11.33347459993,-19.607964008299366,11.33347459993,19.607964008299366,0,0,45.29546993058011,624.0368288456983,498.80196039174507,560.2066930867459,513.8490532804931,12,12,1.06061183528282,0.04645406833747314,-11.46060025946393,-0.054225520893089615,1.0200323971025562,64.8723645276656,7.924281663974809e-05,4.077843381159417e-07,1.0,1.0,0.0,463.33347459993,0.0,1.0,56.60796400829936,0.0,0.0,1.0
frame_1564.jpg,frame_1564,1564,D:\visualization2026\visualization\left_downsample2_Q3\frame_1564.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_1564.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_1564.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_1564.jpg,2037,1317,-0.0026003818977377025,0.10704804433761494,42.6076511865444,-54.44952230767008,67.90902510983835,-9.028912823046767,-25.30137392329395,-45.42060948462331,51.992223345044515,-12.650686961646976,-22.710304742311656,12.650686961646976,22.710304742311656,0,0,51.992223345044515,607.7066975952914,530.7253681412092,539.7976724854531,539.7542809642559,12,12,1.0083003008278044,0.07282008819538602,-12.498579257556592,-0.08179391156309461,1.0207635289828003,106.31742643747097,4.563728071091702e-05,2.4002460803838878e-05,1.0,1.0,0.0,449.65068696164695,0.0,1.0,85.71030474231165,0.0,0.0,1.0
frame_1566.jpg,frame_1566,1566,D:\visualization2026\visualization\left_downsample2_Q3\frame_1566.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_1566.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_1566.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_1566.jpg,2033,1306,-0.002409361783025421,0.10873484772195285,44.00291956471774,-54.45547156251816,61.902232389699634,-5.276790079811576,-17.89931282498189,-49.17868148270659,52.334769627696545,-8.949656412490945,-24.589340741353293,8.949656412490945,24.589340741353293,0,0,52.334769627696545,594.2368425361075,505.6808197261128,532.3346101464078,510.9576098059244,12,12,1.0305759865296578,0.04126148014305523,-8.541589473912175,-0.0650848631167084,1.0006425122295441,76.86090342537334,6.739814328167463e-05,-2.5476696084132026e-06,1.0,1.0,0.0,441.9496564124909,0.0,1.0,62.5893407413533,0.0,0.0,1.0
frame_1568.jpg,frame_1568,1568,D:\visualization2026\visualization\left_downsample2_Q3\frame_1568.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_1568.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_1568.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_1568.jpg,2056,1301,-0.0020976378923208694,0.11059251371673351,45.855770317937775,-54.089784322808384,24.608533124918495,6.051399096414741,21.24723719301928,-60.141183419223125,63.78406565437061,10.62361859650964,-30.070591709611563,-10.62361859650964,30.070591709611563,0,0,63.78406565437061,607.7837522552053,487.1374343274589,583.1752191302868,481.08603523104415,12,12,1.0819578627676354,0.03321916044606964,10.781087521725805,-0.04723647234435325,1.0122955385069545,41.005779400614216,9.214913318416807e-05,-1.0047318855563915e-05,1.0,1.0,0.0,445.37638140349037,0.0,1.0,52.07059170961156,0.0,0.0,1.0
frame_1570.jpg,frame_1570,1570,D:\visualization2026\visualization\left_downsample2_Q3\frame_1570.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_1570.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_1570.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_1570.jpg,2065,1320,-0.0017661057646081724,0.1125058039412411,47.79678330353611,-53.674679073509914,13.590207151244044,3.6934179260470046,34.206576152292065,-57.36809699955692,66.7921283192348,17.103288076146033,-28.68404849977846,-17.103288076146033,28.68404849977846,0,0,66.7921283192348,605.6012458300793,520.5263601250908,592.0110386788352,516.8329421990438,12,12,1.0515879966713995,0.06723754410559867,17.01319638309484,-0.06644267216509084,1.043616093378838,74.47204031360806,6.577129645115158e-05,2.261021947774745e-05,1.0,1.0,0.0,447.89671192385396,0.0,1.0,85.68404849977846,0.0,0.0,1.0
frame_1572.jpg,frame_1572,1572,D:\visualization2026\visualization\left_downsample2_Q3\frame_1572.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_1572.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_1572.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_1572.jpg,2057,1311,-0.0015871458823240592,0.11331918440826372,48.74057603841803,-53.35858068426897,48.52950253213885,-3.7754070374218145,0.21107350627917754,-49.58317364684716,49.58362291037688,0.10553675313958877,-24.79158682342358,-0.10553675313958877,24.79158682342358,0,0,49.58362291037688,627.0051429533238,509.7805414145663,578.475640421185,513.5559484519881,12,12,1.0293005628700287,0.06741658482559042,0.5116234728163391,-0.07197161829854433,1.0285562565204798,87.9659798103558,5.629035421204135e-05,2.3253686116185845e-05,1.0,1.0,0.0,456.8944632468604,0.0,1.0,80.79158682342359,0.0,0.0,1.0
frame_1574.jpg,frame_1574,1574,D:\visualization2026\visualization\left_downsample2_Q3\frame_1574.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_1574.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_1574.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_1574.jpg,2047,1302,-0.001614075860874864,0.11290392052157572,48.45978798267749,-53.28331031226777,49.92411421343036,-4.473597941814546,-1.4643262307528673,-48.80971237045323,48.83167284659052,-0.7321631153764336,-24.404856185226613,0.7321631153764336,24.404856185226613,0,0,48.83167284659052,614.9057062532313,497.81172544127,564.981592039801,502.2853233830846,12,12,1.0284515297985106,0.04545481449260021,-0.8014875055159472,-0.06629822513677341,1.006363801004271,79.72082966770623,6.175335625405653e-05,6.164918731626076e-06,1.0,1.0,0.0,447.7321631153764,0.0,1.0,67.4048561852266,0.0,0.0,1.0
frame_1576.jpg,frame_1576,1576,D:\visualization2026\visualization\left_downsample2_Q3\frame_1576.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_1576.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_1576.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_1576.jpg,2062,1319,-0.001723203375883775,0.11201053185800436,47.69597930019816,-53.30938162904147,50.179165634399965,-7.278691674410766,-2.483186334201804,-46.0306899546307,46.09762067688208,-1.241593167100902,-23.01534497731535,1.241593167100902,23.01534497731535,0,0,46.09762067688208,624.5391329546613,516.7526808746088,574.3599673202614,524.0313725490196,12,12,1.0376781050865977,0.07735762420200067,-1.2777000144275092,-0.0728513892510852,1.0455679109825957,90.96050791131758,5.720966080725363e-05,3.207020051462351e-05,1.0,1.0,0.0,463.2415931671009,0.0,1.0,88.01534497731535,0.0,0.0,1.0
frame_1578.jpg,frame_1578,1578,D:\visualization2026\visualization\left_downsample2_Q3\frame_1578.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_1578.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_1578.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_1578.jpg,2035,1287,-0.0017960862748475637,0.11120113642060037,47.08506002541035,-53.23756886164555,62.95929309838084,-13.143033482551857,-15.87423307297049,-40.09453537909369,43.12265115829946,-7.937116536485245,-20.047267689546846,7.937116536485245,20.047267689546846,0,0,43.12265115829946,605.7391096121423,478.0865657448745,542.7798165137615,491.2295992274264,12,12,1.0400853554504654,0.028720643795807826,-7.735164342927202,-0.05049352340868972,0.9955291018749904,58.422074424030754,7.438919499277382e-05,-8.958547909845752e-06,1.0,1.0,0.0,442.93711653648523,0.0,1.0,51.04726768954684,0.0,0.0,1.0
frame_1580.jpg,frame_1580,1580,D:\visualization2026\visualization\left_downsample2_Q3\frame_1580.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_1580.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_1580.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_1580.jpg,2035,1287,-0.001765133269112651,0.11058353425937695,46.88900873690693,-52.86484819061137,62.272869103750395,-12.01774447882923,-15.383860366843464,-40.84710371178214,43.64801302954836,-7.691930183421732,-20.42355185589107,7.691930183421732,20.42355185589107,0,0,43.64801302954836,601.4022656832922,478.29848656344245,539.1293965795418,490.3162310422717,12,12,1.0401035946658932,0.028718447282117067,-7.489977989863689,-0.05052151488491259,0.9955324728347223,58.04579025768653,7.438919499277382e-05,-8.958547909845752e-06,1.0,1.0,0.0,442.69193018342173,0.0,1.0,51.42355185589107,0.0,0.0,1.0
frame_1582.jpg,frame_1582,1582,D:\visualization2026\visualization\left_downsample2_Q3\frame_1582.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_1582.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_1582.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_1582.jpg,1961,1293,-0.001680673690971246,0.11004871586048126,46.899135174754875,-52.33033919278654,128.87894315921966,10.420998489663873,-81.97980798446478,-62.75133768245041,103.23962077665065,-40.98990399223239,-31.375668841225206,40.98990399223239,31.375668841225206,0,0,103.23962077665065,590.3925174564084,502.3877454776157,461.51357429718877,491.9667469879518,12,12,0.9986469235908493,0.05473183487111874,-41.48049819714671,-0.07032669651475375,0.9951495634536311,78.65149618885138,5.2187485936587105e-05,7.3453270886019116e-06,1.0,1.0,0.0,401.98990399223237,0.0,1.0,61.375668841225206,0.0,0.0,1.0
frame_1584.jpg,frame_1584,1584,D:\visualization2026\visualization\left_downsample2_Q3\frame_1584.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_1584.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_1584.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_1584.jpg,1969,1280,-0.0016048940375535392,0.10978287363534689,47.00962436804883,-51.94052534829064,126.38523182023857,4.83762981752875,-79.37560745218974,-56.77815516581939,97.59224335180528,-39.68780372609487,-28.389077582909696,39.68780372609487,28.389077582909696,0,0,97.59224335180528,596.5216502343143,488.22125639421387,470.1364184140757,483.3836265766851,12,12,1.020090834428621,0.04399334044244317,-39.8236740171113,-0.0552771879139277,0.9923885218710293,56.70726044735372,6.537916573855302e-05,-2.982969547918909e-06,1.0,1.0,0.0,408.6878037260949,0.0,1.0,44.38907758290969,0.0,0.0,1.0
frame_1586.jpg,frame_1586,1586,D:\visualization2026\visualization\left_downsample2_Q3\frame_1586.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_1586.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_1586.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_1586.jpg,1988,1308,-0.0015832212385599176,0.1101710854685507,47.26119098806394,-52.023756983168596,122.19347621764814,5.445626767067779,-74.93228522958421,-57.469383750236375,94.43292560521301,-37.466142614792105,-28.734691875118187,37.466142614792105,28.734691875118187,0,0,94.43292560521301,611.6611561617432,515.7798336154256,489.46767994409504,510.3342068483578,12,12,1.0372862118899198,0.06703140447740798,-36.94414943751214,-0.06461612712281668,1.0308316551285777,71.60577804801545,6.385328104584361e-05,1.9078510765520725e-05,1.0,1.0,0.0,425.4661426147921,0.0,1.0,66.73469187511819,0.0,0.0,1.0
frame_1588.jpg,frame_1588,1588,D:\visualization2026\visualization\left_downsample2_Q3\frame_1588.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_1588.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_1588.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_1588.jpg,1943,1281,-0.0015831474680260693,0.11106371287207273,47.68436549673606,-52.39788154442994,133.15408985210956,10.04301024526859,-85.4697243553735,-62.44089178969853,105.84865964610212,-42.73486217768675,-31.220445894849266,42.73486217768675,31.220445894849266,0,0,105.84865964610212,577.186764353534,498.65189557290387,444.0326745014245,488.6088853276353,12,12,0.9916015804878456,0.02402820988815267,-43.04676101488968,-0.0653671139655005,0.9604258755506224,70.27089147576169,5.7883602399546886e-05,-1.825666643377086e-05,1.0,1.0,0.0,385.73486217768675,0.0,1.0,42.22044589484926,0.0,0.0,1.0
frame_1590.jpg,frame_1590,1590,D:\visualization2026\visualization\left_downsample2_Q3\frame_1590.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_1590.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_1590.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_1590.jpg,1925,1287,-0.00155469063005087,0.11171646209526609,48.08244291358363,-52.567152993768815,138.6036832405823,16.533233713390814,-90.52124032699868,-69.10038670715963,113.88133470159741,-45.26062016349934,-34.550193353579814,45.26062016349934,34.550193353579814,0,0,113.88133470159741,562.7962134430666,526.9903546934827,424.19253020248425,510.4571209800919,12,12,0.9467799417411168,0.03981843501317084,-45.48213180303421,-0.08675016463152757,0.9550596979925002,101.98285834288465,3.088153509524589e-05,-2.9848843049871947e-06,1.0,1.0,0.0,370.2606201634993,0.0,1.0,64.55019335357981,0.0,0.0,1.0
frame_1592.jpg,frame_1592,1592,D:\visualization2026\visualization\left_downsample2_Q3\frame_1592.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_1592.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_1592.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_1592.jpg,1931,1290,-0.0014594831660928453,0.11162468220025124,48.33602560779579,-52.17899490546325,136.68160712239523,13.940197326482576,-88.34558151459944,-66.11919223194582,110.34803738425863,-44.17279075729972,-33.05959611597291,44.17279075729972,33.05959611597291,0,0,110.34803738425863,567.7906679871708,527.1329816834091,431.10906086477553,513.1927843569265,12,12,0.9595336655869003,0.036279503810780586,-43.88116261118081,-0.08155097567057436,0.9603055394027898,95.00474473675555,3.841383306505494e-05,-6.60566306415889e-06,1.0,1.0,0.0,375.1727907572997,0.0,1.0,61.05959611597291,0.0,0.0,1.0
frame_1594.jpg,frame_1594,1594,D:\visualization2026\visualization\left_downsample2_Q3\frame_1594.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_1594.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_1594.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_1594.jpg,1951,1290,-0.0013126118797726627,0.11122482372987574,48.60483798998052,-51.47187651566176,120.29279673598643,13.1021201903705,-71.6879587460059,-64.57399670603226,96.48297507726278,-35.84397937300295,-32.28699835301613,35.84397937300295,32.28699835301613,0,0,96.48297507726278,584.5062001014178,525.0236258804784,464.21340336543136,511.92150569010795,12,12,0.9969109828933876,0.034162861678921214,-35.915786725370396,-0.06847551476497807,0.9752756571293532,73.91188852150293,5.57608034511908e-05,-8.647864244201949e-06,1.0,1.0,0.0,386.843979373003,0.0,1.0,52.28699835301613,0.0,0.0,1.0
frame_1596.jpg,frame_1596,1596,D:\visualization2026\visualization\left_downsample2_Q3\frame_1596.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_1596.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_1596.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_1596.jpg,1950,1286,-0.0011524758269687019,0.11110875844437795,49.04950634383101,-50.835073034410954,148.4478722685825,11.719948282305097,-99.39836592475149,-62.55502131671605,117.44430952773148,-49.699182962375744,-31.277510658358025,49.699182962375744,31.277510658358025,0,0,117.44430952773148,612.0665526456177,519.5648497390317,463.61868037703516,507.84490145672663,12,12,0.9968872329010626,0.030245422151180448,-49.35373478053373,-0.06512376740755789,0.9705015278477388,70.2270974718607,5.8248011693689727e-05,-1.3126408150814752e-05,1.0,1.0,0.0,399.69918296237574,0.0,1.0,47.277510658358025,0.0,0.0,1.0
frame_1598.jpg,frame_1598,1598,D:\visualization2026\visualization\left_downsample2_Q3\frame_1598.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_1598.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_1598.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_1598.jpg,1951,1301,-0.000951651226740069,0.11166082964640445,49.937708727679414,-50.32907222751254,-17.020978129088007,-12.864774071837928,66.95868685676743,-37.46429815567461,76.7270446575386,33.479343428383714,-18.732149077837306,-33.479343428383714,18.732149077837306,5,3,76.7270446575386,1468.0218353265695,339.7641759791304,1485.0428134556576,352.62895005096834,12,12,0.9796783452483545,0.05848213102277411,33.40733069467788,-0.081758168319452,0.9903148036630623,111.18716541208872,3.899834216763655e-05,1.1180906958300875e-05,1.0,1.0,0.0,317.5206565716163,0.0,1.0,59.732149077837306,0.0,0.0,1.0
frame_1600.jpg,frame_1600,1600,D:\visualization2026\visualization\left_downsample2_Q3\frame_1600.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_1600.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_1600.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_1600.jpg,1961,1279,-0.0007048856613869336,0.11256480221814025,51.135995541294974,-49.80194508166509,192.1243485553669,31.5801935015474,-140.98835301407195,-81.38213858321248,162.7905653470058,-70.49417650703597,-40.69106929160624,70.49417650703597,40.69106929160624,0,0,162.7905653470058,665.8781023091207,539.6019894910853,473.75375375375376,508.0217959895379,12,12,1.024277129579571,0.025476025299566853,-70.77345361308724,-0.054899497248698796,0.9719635770892279,41.63151108449429,7.471171084867239e-05,-2.070823560090411e-05,1.0,1.0,0.0,431.49417650703595,0.0,1.0,46.69106929160624,0.0,0.0,1.0
frame_1602.jpg,frame_1602,1602,D:\visualization2026\visualization\left_downsample2_Q3\frame_1602.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_1602.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_1602.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_1602.jpg,1925,1279,-0.000614194711776539,0.11343236037650362,51.83003878077928,-49.83275052606109,5.960300618941801,-30.203972010822937,45.86973816183748,-19.628778515238153,49.893103982773056,22.93486908091874,-9.814389257619077,-22.93486908091874,9.814389257619077,10,4,49.893103982773056,940.493209323825,84.68987087665052,934.5329087048832,114.89384288747345,12,12,0.9611346817208942,0.02960662095116939,22.855092669778497,-0.0806190836640115,0.9328085474328482,118.70579541311096,4.592271358361766e-05,-2.0595199238241416e-05,1.0,1.0,0.0,302.06513091908124,0.0,1.0,32.81438925761908,0.0,0.0,1.0
frame_1604.jpg,frame_1604,1604,D:\visualization2026\visualization\left_downsample2_Q3\frame_1604.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_1604.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_1604.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_1604.jpg,2005,1320,-0.000977844199131217,0.11380360744594864,50.87127050194743,-51.3240167625778,152.68791793155856,14.482687947410113,-101.81664742961112,-65.80670470998791,121.23181133099217,-50.90832371480556,-32.903352354993956,50.90832371480556,32.903352354993956,0,0,121.23181133099217,701.2801154323205,571.2633442513825,548.5921975007619,556.7806563039724,12,12,1.0738604214799257,0.05824318046012198,-51.175121377491706,-0.06067267083154589,1.0246091393320151,59.77647246435512,8.802184449804418e-05,1.2516172146909665e-06,1.0,1.0,0.0,455.90832371480553,0.0,1.0,74.90335235499396,0.0,0.0,1.0
frame_1606.jpg,frame_1606,1606,D:\visualization2026\visualization\left_downsample2_Q3\frame_1606.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_1606.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_1606.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_1606.jpg,1960,1312,-0.0018382402361720729,0.11360164604112333,48.09093811849024,-54.39923305095589,160.23349147720285,20.88027607692709,-112.1425533587126,-75.27950912788299,135.06649017556768,-56.0712766793563,-37.639754563941494,56.0712766793563,37.639754563941494,0,0,135.06649017556768,664.0177123845007,591.4857987593728,503.7842209072978,570.6055226824457,12,12,0.991732064824878,0.060594197691757334,-56.54646075316636,-0.07720683885061189,1.0000507016133198,83.01560975036865,5.082972115905995e-05,5.739844084711135e-06,1.0,1.0,0.0,416.0712766793563,0.0,1.0,87.6397545639415,0.0,0.0,1.0
frame_1608.jpg,frame_1608,1608,D:\visualization2026\visualization\left_downsample2_Q3\frame_1608.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_1608.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_1608.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_1608.jpg,1959,1304,-0.0026363484128658077,0.11344584699696014,45.526831219957515,-57.265050354208995,160.09298491358226,29.038800106587587,-114.56615369362474,-86.30385046079658,143.43555408792753,-57.28307684681237,-43.15192523039829,57.28307684681237,43.15192523039829,0,0,143.43555408792753,662.6541517893664,595.7499042471146,502.5611668757842,566.711104140527,12,12,0.9851676393577846,0.06305900202768801,-57.378082998992674,-0.08128404673645279,0.9906836791082424,83.12750498346865,4.671369499397227e-05,7.617888035182746e-06,1.0,1.0,0.0,416.2830768468124,0.0,1.0,85.15192523039829,0.0,0.0,1.0
frame_1610.jpg,frame_1610,1610,D:\visualization2026\visualization\left_downsample2_Q3\frame_1610.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_1610.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_1610.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_1610.jpg,1968,1302,-0.002616227128457771,0.1139467961732652,45.826973906289226,-57.401265666626635,14.256741194894516,-43.029826880277966,31.57023271139471,-14.37143878634867,34.68743066647317,15.785116355697355,-7.185719393174335,-15.785116355697355,7.185719393174335,11,2,34.68743066647317,1005.488541961178,84.91270185535421,991.2318007662835,127.94252873563218,12,12,1.0175820803191897,0.04318943663629647,15.952408715596263,-0.06213235522375485,0.9923675546667969,91.78830592503786,6.454276521327093e-05,-7.616265253763533e-06,1.0,1.0,0.0,352.21488364430263,0.0,1.0,30.185719393174335,0.0,0.0,1.0
frame_1612.jpg,frame_1612,1612,D:\visualization2026\visualization\left_downsample2_Q3\frame_1612.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_1612.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_1612.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_1612.jpg,1973,1300,-0.0014658799055518035,0.11501466508671743,49.92230648112452,-53.624351320476464,156.1416051440433,34.926204848882094,-106.21929866291877,-88.55055616935856,138.2886127139363,-53.10964933145939,-44.27527808467928,53.10964933145939,44.27527808467928,0,0,138.2886127139363,672.5843790010547,592.700777826278,516.4427738570114,557.7745729773959,12,12,1.0093995052664013,0.05706759792686528,-53.00749169107629,-0.06843257663409101,0.9976578670466789,61.37822123967998,5.975918360454308e-05,1.6925149839076004e-06,1.0,1.0,0.0,426.10964933145937,0.0,1.0,67.27527808467929,0.0,0.0,1.0
