frame,stem,frame_index,left_path,right_path,base_stitched_path,output_path,output_width,output_height,hess_residual_x,hess_residual_y,target_dx,target_dy,measured_dx,measured_dy,raw_correction_dx,raw_correction_dy,raw_correction_norm,correction_dx,correction_dy,correction_norm,correction_interpolated,left_translation_x,left_translation_y,right_translation_x,right_translation_y,selected_left_rank,selected_right_rank,selected_pair_error_to_target,selected_left_x,selected_left_y,selected_right_x,selected_right_y,left_candidate_count,right_candidate_count,canvas_left_h_11,canvas_left_h_12,canvas_left_h_13,canvas_left_h_21,canvas_left_h_22,canvas_left_h_23,canvas_left_h_31,canvas_left_h_32,canvas_left_h_33,canvas_right_h_11,canvas_right_h_12,canvas_right_h_13,canvas_right_h_21,canvas_right_h_22,canvas_right_h_23,canvas_right_h_31,canvas_right_h_32,canvas_right_h_33
frame_0194.jpg,frame_0194,194,D:\visualization2026\visualization\left_downsample2_Q14\frame_0194.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_0194.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_0194.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_0194.jpg,1700,1283,0.002741265805638604,0.05329212222319833,24.447957992487996,29.976552643203963,5.820069540735858,1.162489962086397,18.62788845175214,28.814062681117566,34.311054142394006,18.62788845175214,28.814062681117566,34.311054142394006,0,9.31394422587607,14.407031340558783,-9.31394422587607,-14.407031340558783,0,0,34.311054142394006,768.5047193171889,838.4325346714754,762.684649776453,837.270044709389,12,12,0.833351383713006,0.055197084682816325,9.320686162965599,-0.031985760747628,0.929249638031758,64.18769186435368,-5.862525397365376e-05,1.339079701246372e-05,1.0,1.0,0.0,90.68605577412393,0.0,1.0,68.59296865944121,0.0,0.0,1.0
frame_0196.jpg,frame_0196,196,D:\visualization2026\visualization\left_downsample2_Q14\frame_0196.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_0196.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_0196.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_0196.jpg,1715,1282,0.0025775130804341906,0.05340211964525073,24.962803274125648,29.79253364780862,2.7202362119368217,5.426063539782376,22.242567062188826,24.366470108026245,32.991766473490074,22.242567062188826,24.366470108026245,32.991766473490074,0,11.121283531094413,12.183235054013123,-11.121283531094413,-12.183235054013123,0,0,32.991766473490074,780.5325035056856,841.4847545058807,777.8122672937487,836.0586909660983,12,12,0.8563272016294313,0.05306686343774733,10.62910131065832,-0.028314268973907958,0.9421467075790941,56.4349654430037,-4.860181989914399e-05,1.0699726777434579e-05,1.0,1.0,0.0,103.8787164689056,0.0,1.0,69.81676494598688,0.0,0.0,1.0
frame_0198.jpg,frame_0198,198,D:\visualization2026\visualization\left_downsample2_Q14\frame_0198.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_0198.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_0198.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_0198.jpg,1707,1282,0.002610474230917148,0.053546175565281136,24.958849508494538,29.910650673759836,2.1085316819705895,4.530038272452998,22.85031782652395,25.380612401306838,34.15131784629297,22.85031782652395,25.380612401306838,34.15131784629297,0,11.425158913261974,12.690306200653419,-11.425158913261974,-12.690306200653419,0,0,34.15131784629297,778.0468398450344,840.3186080089055,775.9383081630638,835.7885697364525,12,12,0.8441449211104838,0.05225947483953711,11.315838955082619,-0.030296620158550648,0.9345544559311049,59.58919857651545,-5.366295571233838e-05,1.0203374344501629e-05,1.0,1.0,0.0,95.57484108673802,0.0,1.0,69.30969379934658,0.0,0.0,1.0
frame_0200.jpg,frame_0200,200,D:\visualization2026\visualization\left_downsample2_Q14\frame_0200.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_0200.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_0200.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_0200.jpg,1711,1286,0.002679697028979522,0.053695960889823195,24.858932709988533,30.08419480870255,2.171126873354069,5.721195753939469,22.687805836634464,24.36299905476308,33.291023664393556,22.687805836634464,24.36299905476308,33.291023664393556,0,11.343902918317232,12.18149952738154,-11.343902918317232,-12.18149952738154,0,0,33.291023664393556,787.6493465703238,846.4192176394613,785.4782196969697,840.6980218855218,12,12,0.853757870761898,0.04773877883388033,10.795515620975229,-0.02968461957470729,0.9449449834709637,58.68924016246922,-5.063636670670471e-05,1.2462105863739348e-05,1.0,1.0,0.0,99.65609708168277,0.0,1.0,73.81850047261847,0.0,0.0,1.0
frame_0202.jpg,frame_0202,202,D:\visualization2026\visualization\left_downsample2_Q14\frame_0202.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_0202.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_0202.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_0202.jpg,1725,1282,0.002692679355450811,0.053812287559847946,24.893113497824363,30.159786210746894,32.82055552953011,8.333751919213114,-7.927442031705748,21.82603429153378,23.221113454381626,-7.927442031705748,21.82603429153378,23.221113454381626,0,-3.963721015852874,10.91301714576689,3.963721015852874,-10.91301714576689,0,0,23.221113454381626,805.3626143530595,838.9801244682327,772.5420588235294,830.6463725490196,12,12,0.8681763400789398,0.05551357043761408,-3.97003286474912,-0.024706126713516352,0.9473564806136451,49.914317754474595,-4.487534357772294e-05,1.5251327738100866e-05,1.0,1.0,0.0,128.96372101585288,0.0,1.0,71.08698285423311,0.0,0.0,1.0
frame_0204.jpg,frame_0204,204,D:\visualization2026\visualization\left_downsample2_Q14\frame_0204.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_0204.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_0204.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_0204.jpg,1755,1253,0.0026872795008361927,0.053856204389212965,24.93425475492606,30.173372712153807,2.032265228853703,28.41458453352834,22.901989526072356,1.7587881786254655,22.96942446187106,22.901989526072356,1.7587881786254655,22.96942446187106,0,11.450994763036178,0.8793940893127328,-11.450994763036178,-0.8793940893127328,0,0,22.96942446187106,809.2741470754889,830.7366698230431,807.2418818466352,802.3220852895148,12,12,0.8718160819307003,0.04951760963478418,11.699627303887624,-0.01697318824773559,0.9438198611134727,27.88009547908957,-3.9493171130335986e-05,9.626874467017733e-06,1.0,1.0,0.0,143.5490052369638,0.0,1.0,52.12060591068727,0.0,0.0,1.0
frame_0206.jpg,frame_0206,206,D:\visualization2026\visualization\left_downsample2_Q14\frame_0206.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_0206.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_0206.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_0206.jpg,1751,1258,0.002690306774501716,0.05376294220531662,24.870022007173883,30.132270156309378,-0.980868574659894,32.191907259673826,25.850890581833777,-2.059637103364448,25.93281027716622,25.850890581833777,-2.059637103364448,25.93281027716622,0,12.925445290916889,-1.029818551682224,-12.925445290916889,1.029818551682224,0,0,25.93281027716622,811.0641352392225,839.4937760621146,812.0450038138824,807.3018688024408,12,12,0.8663365355149804,0.051115660740507274,13.022834208901946,-0.02621956995307527,0.9388680708844467,41.025878098661295,-4.137093019560796e-05,3.824801029301832e-06,1.0,1.0,0.0,138.07455470908312,0.0,1.0,59.029818551682226,0.0,0.0,1.0
frame_0208.jpg,frame_0208,208,D:\visualization2026\visualization\left_downsample2_Q14\frame_0208.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_0208.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_0208.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_0208.jpg,1759,1256,0.002695413415416459,0.05362870036729167,24.775511602683668,30.07419442005838,5.3036729679685095,34.083062461007785,19.47183863471516,-4.008868040949405,19.880229445007203,19.47183863471516,-4.008868040949405,19.880229445007203,0,9.73591931735758,-2.0044340204747026,-9.73591931735758,2.0044340204747026,0,0,19.880229445007203,826.2456630177197,839.9138087296645,820.9419900497512,805.8307462686568,12,12,0.8735248451022589,0.055217205757944754,10.149416517465633,-0.02492392433274533,0.9445291422378945,38.136608340863525,-3.832528899059534e-05,6.275218315326632e-06,1.0,1.0,0.0,149.26408068264243,0.0,1.0,58.004434020474704,0.0,0.0,1.0
frame_0210.jpg,frame_0210,210,D:\visualization2026\visualization\left_downsample2_Q14\frame_0210.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_0210.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_0210.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_0210.jpg,1757,1256,0.002694417649812375,0.05352838231508077,24.718074888159887,30.02381051288576,6.28730292424666,34.55201208372887,18.430771963913227,-4.528201570843109,18.97888207065832,18.430771963913227,-4.528201570843109,18.97888207065832,0,9.215385981956613,-2.2641007854215545,-9.215385981956613,2.2641007854215545,0,0,18.97888207065832,829.3317340260179,839.9088618785852,823.0444311017712,805.3568497948563,12,12,0.8702579568683524,0.055922188407980654,9.435486439716241,-0.025469202169241454,0.9422842445487074,38.799608673668345,-3.9965564331578315e-05,6.958580457382534e-06,1.0,1.0,0.0,147.78461401804338,0.0,1.0,58.264100785421554,0.0,0.0,1.0
frame_0212.jpg,frame_0212,212,D:\visualization2026\visualization\left_downsample2_Q14\frame_0212.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_0212.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_0212.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_0212.jpg,1739,1262,0.0026885224773297023,0.0533972543890575,24.65558988904178,29.95128522561863,13.977249194994897,29.821489230269663,10.678340694046884,0.12979599534896735,10.679129504718366,10.678340694046884,0.12979599534896735,10.679129504718366,0,5.339170347023442,0.06489799767448368,-5.339170347023442,-0.06489799767448368,0,0,10.679129504718366,824.3772888421353,841.5963925903649,810.4000396471404,811.7749033600952,12,12,0.8653512126546973,0.052834002753895076,5.711172357123617,-0.024978745103075607,0.9419791654428857,40.34843539642794,-4.588823979716379e-05,9.981417797194996e-06,1.0,1.0,0.0,133.66082965297656,0.0,1.0,61.935102002325515,0.0,0.0,1.0
frame_0214.jpg,frame_0214,214,D:\visualization2026\visualization\left_downsample2_Q14\frame_0214.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_0214.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_0214.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_0214.jpg,1738,1262,0.0026820288467884756,0.0532157673575953,24.564542227726186,29.853324398834566,18.66989329876128,29.904625433505203,5.894648928964905,-0.051301034670636625,5.894872160777142,5.894648928964905,-0.051301034670636625,5.894872160777142,0,2.9473244644824526,-0.025650517335318312,-2.9473244644824526,0.025650517335318312,0,0,5.894872160777142,836.9432029774523,841.962283623925,818.273309678691,812.0576581904198,12,12,0.8679306478519593,0.05611941480713373,3.2304539039238342,-0.02344314800645646,0.9452952015179793,37.241534597756015,-4.542145355492446e-05,1.1562953412609121e-05,1.0,1.0,0.0,135.05267553551755,0.0,1.0,62.02565051733532,0.0,0.0,1.0
frame_0216.jpg,frame_0216,216,D:\visualization2026\visualization\left_downsample2_Q14\frame_0216.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_0216.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_0216.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_0216.jpg,1722,1267,0.0026876723603558306,0.05293128136397982,24.378450448432133,29.722733637170812,9.648042899379448,27.87723897870478,14.730407549052686,1.8454946584660306,14.845563549276768,14.730407549052686,1.8454946584660306,14.845563549276768,0,7.365203774526343,0.9227473292330153,-7.365203774526343,-0.9227473292330153,0,0,14.845563549276768,815.3861523521157,845.6039056453714,805.7381094527362,817.7266666666666,12,12,0.8613400942091411,0.05017566993837859,7.46934664636624,-0.02366952297057751,0.9421913536621065,39.10573759542554,-5.0716233231554275e-05,1.2687636579874423e-05,1.0,1.0,0.0,114.63479622547365,0.0,1.0,66.07725267076698,0.0,0.0,1.0
frame_0218.jpg,frame_0218,218,D:\visualization2026\visualization\left_downsample2_Q14\frame_0218.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_0218.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_0218.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_0218.jpg,1724,1266,0.002730049945926738,0.05243406199030268,23.964076446055486,29.541682019792432,26.17901197637275,32.59640795559369,-2.2149355303172626,-3.054725935801258,3.773233354341961,-2.2149355303172626,-3.054725935801258,3.773233354341961,0,-1.1074677651586313,-1.527362967900629,1.1074677651586313,1.527362967900629,0,0,3.773233354341961,816.0109870241641,846.4689303421517,789.8319750477914,813.872522386558,12,12,0.8653616953733673,0.0471754750966205,-1.4377314560828296,-0.022593279077608927,0.9442102864494498,35.03667571787567,-4.864245198455869e-05,1.0281632398713488e-05,1.0,1.0,0.0,125.10746776515863,0.0,1.0,67.52736296790063,0.0,0.0,1.0
frame_0220.jpg,frame_0220,220,D:\visualization2026\visualization\left_downsample2_Q14\frame_0220.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_0220.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_0220.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_0220.jpg,1732,1259,0.0027666852880649517,0.05194010372536964,23.56739876543518,29.35388668214676,18.681234939487126,36.88433485703763,4.886163825948053,-7.530448174890868,8.976761478880928,4.886163825948053,-7.530448174890868,8.976761478880928,0,2.4430819129740264,-3.765224087445434,-2.4430819129740264,3.765224087445434,0,0,8.976761478880928,821.4855698563517,844.5434797501492,802.8043349168646,807.6591448931116,12,12,0.8678317380129598,0.04394392903386285,2.590129343971217,-0.021228537092830266,0.9418317278297067,30.44743818035358,-4.624946298376996e-05,6.467231582947604e-06,1.0,1.0,0.0,129.55691808702596,0.0,1.0,62.76522408744543,0.0,0.0,1.0
frame_0222.jpg,frame_0222,222,D:\visualization2026\visualization\left_downsample2_Q14\frame_0222.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_0222.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_0222.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_0222.jpg,1733,1260,0.0027552583174064726,0.05170708587865521,23.458968343445914,29.223626834179367,8.00272931279926,42.148078733063585,15.456239030646653,-12.924451898884218,20.147872886710818,15.456239030646653,-12.924451898884218,20.147872886710818,0,7.728119515323327,-6.462225949442109,-7.728119515323327,6.462225949442109,0,0,20.147872886710818,820.8274071354574,850.0900868115402,812.8246778226581,807.9420080784766,12,12,0.866611751720417,0.04664829825281181,7.89726468245331,-0.022128828987107524,0.9537441502260641,29.512556503299315,-4.7543801436321816e-05,1.6980629141745892e-05,1.0,1.0,0.0,125.27188048467667,0.0,1.0,66.46222594944211,0.0,0.0,1.0
frame_0224.jpg,frame_0224,224,D:\visualization2026\visualization\left_downsample2_Q14\frame_0224.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_0224.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_0224.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_0224.jpg,1742,1253,0.0027199077113327363,0.05179208950728243,23.606851668621665,29.21378475697074,18.571195574646936,42.677974097016886,5.03565609397473,-13.464189340046147,14.375055717505832,5.03565609397473,-13.464189340046147,14.375055717505832,0,2.517828046987365,-6.7320946700230735,-2.517828046987365,6.7320946700230735,0,0,14.375055717505832,840.6546048265955,843.9589741982417,822.0834092519485,801.2810001012248,12,12,0.8774284645513557,0.04453862507965076,2.1307432490247216,-0.018536914095169117,0.9452328504481063,23.584728173957867,-4.083244459974528e-05,5.283915436990337e-06,1.0,1.0,0.0,139.48217195301262,0.0,1.0,59.73209467002307,0.0,0.0,1.0
frame_0226.jpg,frame_0226,226,D:\visualization2026\visualization\left_downsample2_Q14\frame_0226.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_0226.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_0226.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_0226.jpg,1740,1253,0.002683681842502894,0.05190614221170657,23.774556571026515,29.216843415455482,14.249736385807637,40.4372200512978,9.524820185218879,-11.220376635842317,14.71798394519131,9.524820185218879,-11.220376635842317,14.71798394519131,0,4.762410092609439,-5.610188317921159,-4.762410092609439,5.610188317921159,0,0,14.71798394519131,839.2560313498365,842.5461329210019,825.0062949640288,802.1089128697041,12,12,0.8717244265322686,0.04642132850450647,5.083396362193621,-0.019400901767880434,0.9414181864413108,26.167373458373063,-4.365200803862832e-05,6.215938961233256e-06,1.0,1.0,0.0,135.23758990739057,0.0,1.0,58.61018831792116,0.0,0.0,1.0
frame_0228.jpg,frame_0228,228,D:\visualization2026\visualization\left_downsample2_Q14\frame_0228.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_0228.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_0228.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_0228.jpg,1734,1248,0.0026621122685314136,0.05176674882951421,23.75008049143868,29.117535283633874,17.60294462008153,44.222219088575116,6.1471358713571504,-15.104683804941242,16.30762865251046,6.1471358713571504,-15.104683804941242,16.30762865251046,0,3.0735679356785752,-7.552341902470621,-3.0735679356785752,7.552341902470621,0,0,16.30762865251046,826.9432041069608,841.6115469590267,809.3402594868793,797.3893278704516,12,12,0.867497835494226,0.016992382940259423,3.181584492861994,-0.01866710775357913,0.9309641618088517,22.83959192103417,-4.5666459298216626e-05,-2.701304012956445e-06,1.0,1.0,0.0,130.92643206432143,0.0,1.0,55.55234190247062,0.0,0.0,1.0
frame_0230.jpg,frame_0230,230,D:\visualization2026\visualization\left_downsample2_Q14\frame_0230.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_0230.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_0230.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_0230.jpg,1763,1251,0.0026492277561970257,0.05147700974976123,23.611626580657273,28.957489311058637,27.709805919858013,44.01726673304756,-4.09817933920074,-15.059777421988926,15.607433161673294,-4.09817933920074,-15.059777421988926,15.607433161673294,0,-2.04908966960037,-7.529888710994463,2.04908966960037,7.529888710994463,0,0,15.607433161673294,864.2341623175994,845.5145391993123,836.5243563977414,801.4972724662647,12,12,0.88761497564308,0.04200004375342979,-1.8312844425350718,-0.020654666229985293,0.9420507799225603,26.091124027892185,-3.432517552053485e-05,-3.8126416663404538e-06,1.0,1.0,0.0,165.04908966960036,0.0,1.0,58.52988871099446,0.0,0.0,1.0
